,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
1106,1106_Jain,696.0,65.69,64.39999999999999,637.0,-4.25,-7.800000000000001,-1.28,3.86,2.79,29.6,-3.16,-12.449999999999996,2.8,-1.07,24.4,-7.500000000000001,2.7,53.9,1.8299999999999996,6.07,3.54,5.629999999999999,4.318,10.622,4.74,10.469999999999999,4.890000000000001,43.8,554.0,28.0,8.29,41.57,0.5499999999999998,0.09999999999999998,83.0,3.259,0.33999999999999997,-0.2,6.19,0.5499999999999998,-7.53,37.900000000000006,-1.05,-6.5,-4.48,10.8,48.00000000000001,4.79,576.9999999999999,4.55,10.150000000000002,5.078,8.737999999999998,6.319999999999999,4.77,4.55,41.870000000000005,1.8919999999999997,7.149,125.25,0.6829999999999999,-4.1336,0.0,0,-47.86477832512315,0.0
1107,1107_Jain,798.0,80.61,58.400000000000006,670.0,-2.71,-5.6000000000000005,1.76,1.3800000000000001,1.9900000000000002,33.160000000000004,-0.3600000000000001,-16.099999999999998,9.100000000000001,0.78,32.0,11.600000000000001,19.200000000000003,49.4,1.84,5.55,3.3600000000000003,6.109999999999999,4.865,9.052000000000001,5.09,9.629999999999999,6.33,40.39999999999999,509.0,29.0,8.68,77.17,1.48,-3.1999999999999997,84.31,3.759,3.1499999999999995,0.1999999999999999,6.74,1.48,-6.319999999999999,21.7,0.66,12.9,-1.67,26.099999999999998,45.4,4.95,721.0,5.16,9.420000000000002,6.051,8.391,6.7299999999999995,5.92,4.81,38.379999999999995,1.176,7.071999999999999,136.32,0.4299999999999998,-2.3676,0.0,0,-45.406102900930485,0.0
1108,1108_Jain,691.0,64.61999999999999,58.00000000000001,569.0,-3.6100000000000003,-9.4,-3.42,3.52,1.4200000000000002,25.96,-6.03,-32.559999999999995,-3.7,-4.85,16.0,-16.4,-7.199999999999999,37.6,1.32,6.2,2.78,5.199999999999999,4.548,7.773,5.140000000000001,7.28,5.34,33.4,586.0,24.0,59.980000000000004,58.8,-1.11,-0.10000000000000003,70.16,2.0700000000000003,-0.29000000000000004,-0.7,5.12,-1.11,-0.46000000000000024,33.0,-3.17,-9.0,-4.63,2.4,41.7,4.15,599.7,4.609999999999999,7.89,5.2010000000000005,6.893999999999999,5.87,4.9,3.7,31.86,1.217,6.055000000000001,113.50999999999999,0.578,0.0,0.0,1,-38.43499140632899,0.0
1109,1109_Jain,725.0,71.69,53.6,539.0,-2.71,-6.6000000000000005,1.4300000000000002,1.6100000000000003,1.0700000000000003,29.190000000000005,-3.68,-21.81,4.499999999999998,0.42999999999999994,25.099999999999998,12.600000000000003,17.3,38.5,1.6,4.41,2.7800000000000002,5.789999999999999,4.604,6.941,4.79,7.529999999999999,5.94,32.6,416.0,19.0,55.12,76.55000000000001,0.7699999999999999,-1.2,73.02,2.8080000000000003,2.0,-0.10000000000000003,5.45,1.5799999999999998,-5.07,21.8,-1.3399999999999999,12.599999999999998,-2.76,12.100000000000001,36.5,4.3100000000000005,661.2,4.89,7.46,5.603,6.935999999999999,6.12,5.4799999999999995,4.15,31.35,-0.242,5.992,119.73,-0.38,0.0,0.0,1,-34.39546051966434,0.0
1110,1110_Jain,901.0,91.2,63.1,648.0,-1.8300000000000003,-12.799999999999999,-2.0700000000000003,1.4999999999999998,3.8299999999999996,30.71,-5.640000000000001,-43.26,6.3999999999999995,-2.12,26.2,-2.8,7.3999999999999995,33.4,1.27,5.44,3.4099999999999997,6.529999999999999,5.309,8.609,5.3,9.120000000000001,6.47,38.3,562.0,28.0,61.9,99.76,-2.6799999999999997,0.8000000000000002,83.27999999999999,3.137,0.2899999999999999,-2.6,4.99,-2.6799999999999997,-3.1400000000000006,28.8,-2.16,5.1,-6.180000000000001,17.7,44.2,4.75,791.0999999999999,5.08,9.120000000000001,5.95,8.238,6.72,6.01,4.73,36.18000000000001,1.2299999999999998,7.12,137.99,0.27699999999999997,-3.8618000000000006,0.0,0,-49.49148877941981,0.0
1111,1111_Jain,765.0,69.01,60.4,666.0,-1.6000000000000003,-5.2,-1.3,1.74,2.08,31.61,-3.25,-21.389999999999997,5.499999999999999,-1.67,29.0,-7.999999999999997,-2.400000000000002,55.1,1.76,6.65,3.47,6.41,4.809,9.202000000000002,5.12,9.330000000000002,6.71,44.1,596.0,32.0,8.28,61.589999999999996,0.6299999999999999,-1.7999999999999998,83.66,3.409,1.1,-0.3000000000000001,7.0,0.6299999999999999,-4.78,34.2,-1.77,-10.200000000000001,-1.8,12.399999999999999,53.7,4.88,666.8,4.97,9.510000000000002,6.585,8.149,7.1499999999999995,6.33,5.35,42.08,0.9039999999999999,7.089999999999999,134.53,0.24999999999999994,-2.2412,0.0,0,-44.04047619047619,0.0
1112,1112_Jain,743.0,82.57000000000001,56.800000000000004,626.0,-1.1400000000000003,2.8000000000000003,3.0300000000000007,1.1799999999999997,0.18000000000000002,36.22,1.56,-4.609999999999999,9.099999999999998,2.1599999999999997,35.00000000000001,29.500000000000004,13.799999999999999,58.0,2.24,3.9699999999999998,3.1,5.84,6.653,8.107,6.37,8.32,5.75,46.60000000000001,586.0,30.0,5.27,61.71000000000001,2.6700000000000004,-2.9000000000000004,86.19999999999999,4.162,3.05,0.8999999999999999,7.86,2.6700000000000004,-2.0000000000000004,15.799999999999999,1.9700000000000002,18.799999999999994,0.04999999999999999,22.699999999999996,45.9,5.04,694.3000000000001,6.65,7.859999999999999,5.678,7.4959999999999996,6.58,5.739999999999999,5.84,45.25,1.2580000000000002,7.039999999999999,137.88,0.619,-1.5368,0.11279999999999991,0,-2.0080186097427473,0.3
1113,1113_Jain,716.0,77.53999999999999,47.4,563.0,0.8699999999999999,0.4999999999999998,2.0,-0.94,0.10000000000000026,31.870000000000005,-0.18999999999999995,-16.57,9.2,0.78,31.099999999999998,3.9000000000000004,13.6,43.9,1.7799999999999998,4.49,2.88,6.51,4.563000000000001,6.266000000000001,4.71,6.88,6.819999999999999,35.199999999999996,523.0,25.0,6.74,74.30000000000001,1.7099999999999997,-3.9,75.67,3.492,2.9399999999999995,0.19999999999999996,6.379999999999999,1.7099999999999997,-5.6000000000000005,14.0,0.6900000000000001,6.6,0.8899999999999999,25.099999999999998,40.4,4.38,676.3,4.71,6.99,6.7989999999999995,6.653999999999999,6.73,6.71,6.46,34.41,-0.08899999999999991,6.024,124.74000000000001,-0.43899999999999995,0.0,0.0,1,-35.091042361743,0.0
1114,1114_Jain,757.0,84.08,56.2,688.0,-0.3700000000000001,5.3999999999999995,1.56,-0.4099999999999997,0.15000000000000036,38.5,-1.3199999999999996,-13.549999999999997,7.4,1.06,35.1,-4.399999999999999,8.3,61.0,2.44,6.42,3.5,6.949999999999999,5.472,7.604000000000001,5.779999999999999,7.9399999999999995,7.12,45.20000000000001,721.0,34.0,6.9399999999999995,63.519999999999996,2.5199999999999996,-2.4000000000000004,88.69,3.823,3.4400000000000004,1.2999999999999998,7.85,2.5199999999999996,-8.719999999999999,15.7,1.1400000000000001,5.699999999999999,1.63,32.6,49.9,5.12,721.3,5.8100000000000005,8.219999999999999,7.9670000000000005,7.543,7.62,7.51,8.79,45.230000000000004,0.558,7.072000000000001,140.89000000000001,0.11299999999999999,-0.2811999999999999,1.062,0,-1.9434318555008225,0.44343185550082076
1115,1115_Jain,785.0,77.46,71.1,631.0,-5.05,-10.6,-3.7600000000000002,4.5200000000000005,2.7600000000000002,29.4,-9.48,-35.919999999999995,-3.7,-3.05,17.699999999999996,-11.499999999999998,-8.8,44.599999999999994,1.5799999999999998,6.91,3.28,5.84,5.9910000000000005,9.044,6.33,8.74,5.34,42.3,740.0,24.0,59.79,60.26,-1.59,2.8000000000000003,82.01,2.426,-1.44,-1.3,5.2700000000000005,-0.7800000000000001,-2.2900000000000005,43.5,-4.68,-9.2,-7.17,-2.1999999999999993,50.800000000000004,4.7,646.0,5.9399999999999995,9.190000000000001,5.264,7.8839999999999995,6.22,5.1499999999999995,4.66,40.78999999999999,0.8320000000000001,7.101000000000001,129.39,0.137,-6.512600000000001,0.0,0,-47.51392993979201,0.0
1116,1116_Jain,922.0,101.25000000000001,58.2,623.0,0.6999999999999997,-9.5,2.4099999999999993,-0.7499999999999996,1.2600000000000002,32.82,0.020000000000000018,-29.27,13.0,0.33000000000000007,32.6,11.600000000000001,25.299999999999997,32.400000000000006,1.42,4.28,3.23,7.51,4.918,7.915,5.0600000000000005,9.01,7.56,34.699999999999996,515.0,22.0,11.5,109.29,0.24,-5.199999999999999,85.44,4.108,2.5599999999999996,-1.7,5.78,0.24,-3.7800000000000002,21.400000000000002,0.08999999999999997,10.299999999999999,-2.9099999999999997,24.499999999999996,42.4,4.909999999999999,827.5,4.85,8.84,6.589,8.472,7.24,6.910000000000001,5.02,32.349999999999994,0.25800000000000006,7.048,144.51,-0.678,-2.337,0.0,0,-42.396250684181716,0.0
1117,1117_Jain,976.0,92.78,65.7,641.0,-1.9500000000000002,-14.3,-0.7300000000000006,0.56,2.79,32.370000000000005,-6.130000000000001,-44.80999999999999,10.4,-2.2399999999999998,27.000000000000004,4.600000000000004,14.5,30.9,1.3,5.53,3.2199999999999998,6.51,5.994,8.588000000000001,6.26,8.42,6.6899999999999995,34.0,524.0,19.0,107.96000000000001,126.97999999999999,-1.81,0.8000000000000007,84.64,3.1649999999999996,0.8099999999999998,-2.8,4.42,-1.0,-1.17,23.0,-3.5699999999999994,7.699999999999999,-7.05,14.9,47.3,4.76,867.4,5.95,9.12,6.023000000000001,7.691999999999999,6.51,6.28,5.09,32.98,-0.10200000000000031,7.035,143.27999999999997,-0.20500000000000007,-4.0132,0.0,0,-45.778845101258895,0.0
1118,1118_Jain,735.0,72.91,52.1,519.0,-0.31999999999999995,-4.6000000000000005,2.03,1.0200000000000002,-0.84,31.29,0.2200000000000002,-19.29,13.9,-1.4599999999999997,26.9,-0.7999999999999989,9.7,44.00000000000001,1.7,3.5900000000000007,2.6700000000000004,6.43,4.572,7.444000000000001,4.87,6.759999999999999,6.07,30.799999999999997,413.0,18.0,56.720000000000006,80.54,1.1199999999999999,-4.1,77.57,3.1079999999999997,1.71,0.19999999999999996,5.390000000000001,1.8399999999999999,-1.33,14.900000000000002,0.07000000000000006,0.5000000000000004,-1.4900000000000002,6.1,32.199999999999996,4.47,703.5999999999999,4.56,7.2700000000000005,6.0120000000000005,6.618,6.42,6.09,6.21,30.26,0.01100000000000001,5.973999999999999,124.28999999999999,-0.34199999999999997,0.0,0.0,1,-35.23157415832575,0.0
1119,1119_Jain,839.0,102.70000000000002,63.5,644.0,-2.05,-1.5,3.18,-0.30999999999999983,0.9300000000000002,35.69,-5.99,-27.88,8.399999999999999,1.71,30.3,1.2000000000000002,10.100000000000001,46.0,2.06,5.989999999999999,3.4000000000000004,6.43,5.811,7.068,6.12,8.350000000000001,6.17,41.300000000000004,678.0,27.0,104.58000000000001,80.61,0.41999999999999993,3.3,86.91,3.253,2.12,-0.40000000000000013,5.51,2.76,-2.8,23.4,-1.5699999999999998,6.1,-5.61,8.700000000000003,46.3,4.94,758.6999999999999,6.27,8.27,7.056000000000001,7.852,6.92,6.620000000000001,7.98,41.55,1.446,7.089,138.07,0.38,-3.1698,0.0,0,-47.744362342638205,0.0
1120,1120_Jain,856.0,90.21,71.9,651.0,-5.32,-14.399999999999999,-2.7700000000000005,2.9699999999999998,3.93,27.490000000000002,-11.120000000000001,-45.83,-2.8,-2.59,17.700000000000003,-18.0,-9.799999999999999,31.199999999999996,1.2999999999999998,7.57,3.44,5.04,5.955,8.704,6.36,9.27,5.17,40.599999999999994,735.0,26.0,109.55999999999999,77.18,-2.71,6.3999999999999995,79.68,2.186,-1.11,-2.5,4.25,-1.9000000000000001,-2.33,45.10000000000001,-5.779999999999999,-13.4,-10.61,-13.099999999999998,50.7,4.53,685.5999999999999,6.130000000000001,9.100000000000001,5.143,8.073,5.9799999999999995,4.85,3.9699999999999998,39.42,2.6630000000000007,7.194,126.98,1.195,-6.1508,0.0,0,-53.05580186097427,0.0
1121,1121_Jain,847.0,85.96,59.5,597.0,-0.7300000000000003,-6.000000000000001,3.2999999999999994,0.2600000000000003,0.44000000000000006,35.75,-1.3900000000000001,-18.64,10.599999999999998,1.78,34.0,12.100000000000001,20.999999999999996,38.6,1.8299999999999996,4.16,3.2600000000000002,6.300000000000001,5.371,8.302000000000001,5.69,9.099999999999998,6.08,36.199999999999996,492.0,21.0,55.98,87.11,1.03,-0.9999999999999997,86.57999999999998,3.809,2.4000000000000004,-0.49999999999999994,6.16,1.8399999999999999,-7.7299999999999995,22.599999999999998,-0.08999999999999986,7.199999999999999,-3.52,11.5,39.0,5.010000000000001,773.5999999999999,5.6899999999999995,8.8,5.906000000000001,8.306000000000001,6.63,5.94,5.59,34.97,0.663,7.050000000000001,139.61999999999998,0.39,-2.0122,0.18119999999999994,0,-1.0479748221127525,0.33067870826491536
1122,1122_Jain,901.0,91.2,63.1,648.0,-1.8299999999999998,-12.8,-2.0700000000000003,1.4999999999999998,3.83,30.71,-5.640000000000001,-43.260000000000005,6.3999999999999995,-2.12,26.2,-2.8,7.3999999999999995,33.4,1.27,5.44,3.4099999999999997,6.529999999999999,5.309,8.609,5.3,9.120000000000001,6.47,38.3,562.0,28.0,61.9,99.76,-2.6799999999999997,0.8000000000000002,83.27999999999999,3.137,0.2899999999999999,-2.6000000000000005,4.99,-2.6799999999999997,-3.1400000000000006,28.8,-2.1599999999999997,5.1,-6.180000000000001,17.7,44.2,4.75,791.0999999999999,5.08,9.120000000000001,5.95,8.238,6.72,6.01,4.73,36.17999999999999,1.2299999999999998,7.119999999999999,137.99,0.2770000000000001,-3.4834000000000005,0.0,0,-49.116557197591675,0.0
1123,1123_Jain,977.0,91.64000000000001,67.1,628.0,-2.34,-14.300000000000002,0.2799999999999998,0.2800000000000001,3.09,32.25,-8.030000000000001,-46.08,9.200000000000001,-1.7199999999999998,27.099999999999998,7.400000000000001,13.3,30.900000000000002,1.33,5.58,3.2699999999999996,6.16,6.146,8.213000000000001,6.4,8.55,6.539999999999999,34.9,496.0,19.0,154.28,125.69999999999999,-1.93,3.6,84.07000000000001,2.957,0.6399999999999999,-2.9,4.2,-0.30999999999999983,0.25,26.0,-4.7299999999999995,7.699999999999999,-8.7,5.900000000000001,48.3,4.75,861.8999999999999,6.289999999999999,9.02,5.96,7.722,6.470000000000001,6.16,5.05,34.370000000000005,0.08300000000000007,7.035,142.2,0.028000000000000025,-4.4404,0.0,0,-46.70933223864259,0.0
1124,1124_Jain,691.0,64.61999999999999,58.00000000000001,569.0,-3.6100000000000003,-9.4,-3.42,3.52,1.4200000000000002,25.96,-6.03,-32.559999999999995,-3.7,-4.85,16.0,-16.4,-7.199999999999999,37.6,1.32,6.2,2.78,5.199999999999999,4.548,7.773,5.140000000000001,7.28,5.34,33.4,586.0,24.0,59.980000000000004,58.8,-1.11,-0.10000000000000003,70.16,2.0700000000000003,-0.29000000000000004,-0.7,5.12,-1.11,-0.46000000000000024,33.0,-3.17,-9.0,-4.63,2.4,41.7,4.15,599.7,4.609999999999999,7.89,5.2010000000000005,6.893999999999999,5.87,4.9,3.7,31.86,1.217,6.055000000000001,113.50999999999999,0.578,0.0,0.0,1,-38.43499140632899,0.0
1125,1125_Shehata,2070.0,220.97000000000003,140.50000000000003,1573.0,1.4,-1.8999999999999995,4.180000000000001,-2.1199999999999997,1.9000000000000004,88.33000000000001,-4.28,-56.150000000000006,29.3,0.5300000000000007,84.99999999999999,8.100000000000005,22.2,124.10000000000001,4.790000000000001,12.309999999999997,8.049999999999999,17.419999999999998,14.396,18.155,14.610000000000001,18.980000000000004,18.099999999999998,101.70000000000002,1469.0,68.0,114.44,222.35999999999999,2.72,-4.7,214.73000000000002,9.433999999999997,6.009999999999998,-1.3,16.299999999999997,4.25,-6.9599999999999955,42.80000000000001,-0.9699999999999996,8.499999999999996,-3.0399999999999996,48.40000000000001,119.8,12.18,1929.3999999999999,14.639999999999999,19.69,18.214000000000002,18.070999999999998,18.07,18.259999999999998,18.939999999999998,100.59000000000003,0.5930000000000001,17.096000000000004,351.07000000000005,-0.43399999999999983,2.0303999999999998,3.899,1,-2.7623229461756322,4.117118575475518
1126,1126_Shehata,2114.0,233.34,140.10000000000002,1582.0,1.7899999999999991,-2.1999999999999993,3.7700000000000005,-2.6399999999999997,1.6400000000000006,88.34000000000002,-5.279999999999999,-63.42,25.900000000000002,0.27,84.39999999999999,10.100000000000005,24.2,117.2,4.66,12.28,7.949999999999999,17.86,14.671000000000003,17.034000000000002,14.870000000000003,18.380000000000003,18.84,100.30000000000001,1517.0,68.0,116.1,233.36999999999998,2.19,-5.100000000000001,213.99,9.382999999999997,6.269999999999998,-1.8000000000000005,16.29,3.72,-5.5699999999999985,42.30000000000001,-1.239999999999999,11.899999999999999,-3.1700000000000004,51.1,120.1,12.16,1973.0,14.899999999999999,19.09,18.778000000000002,17.968,18.36,18.77,18.74,98.86000000000001,0.4860000000000001,17.076,353.77000000000004,-0.6449999999999999,1.8251999999999993,3.8027999999999995,1,-2.2735532173209227,2.88662484823958
1127,1127_Shehata,1992.0,217.38000000000002,140.10000000000002,1414.0,-1.0200000000000005,-5.4,3.2100000000000017,-0.48,0.2700000000000002,84.59000000000002,-8.450000000000001,-60.120000000000005,20.399999999999995,-1.6599999999999993,73.60000000000001,32.49999999999999,23.8,108.5,4.53,9.940000000000001,7.199999999999999,15.459999999999999,15.132000000000003,17.140000000000004,15.6,16.630000000000003,15.41,95.50000000000001,1240.0,57.0,257.36,224.46999999999997,0.8099999999999996,1.9999999999999993,201.8,8.073,4.27,-2.400000000000001,14.21,3.6200000000000014,1.6499999999999997,34.5,-2.54,26.800000000000015,-8.769999999999998,29.100000000000005,106.30000000000001,11.45,1886.5,15.379999999999999,17.26,15.878,16.346,16.18,15.59,16.27,96.19000000000003,1.1340000000000001,16.016,328.47,0.369,-2.1584000000000008,2.2921999999999993,0,-6.58981284055912,0.6473518650135558
1128,1128_Shehata,2063.0,225.08,134.5,1496.0,1.03,-13.600000000000003,0.26999999999999946,-2.55,4.07,77.87,-5.610000000000001,-70.41,22.999999999999993,-2.55,74.49999999999999,15.400000000000004,28.899999999999995,91.40000000000002,3.5500000000000003,11.53,7.529999999999999,15.920000000000003,13.198000000000004,18.064999999999998,13.790000000000003,18.630000000000003,16.569999999999997,92.20000000000002,1307.0,63.0,119.05999999999999,241.98,-0.9099999999999999,-3.2,196.60999999999999,8.785,4.579999999999999,-4.8,13.47,-0.44,-2.55,41.0,-1.8499999999999996,16.5,-7.88,56.800000000000004,115.7,11.04,1879.7999999999997,13.169999999999998,19.25,15.776,17.573,16.04,15.930000000000001,14.209999999999997,90.03000000000002,1.7539999999999998,16.173,327.7900000000001,0.10300000000000004,0.1675999999999992,2.8383999999999996,0,-6.084021690489351,1.3193148016531109
1129,1129_Shehata,2273.0,231.87,155.2,1515.0,-4.15,-22.5,-1.8200000000000007,2.53,6.069999999999999,83.37,-15.110000000000001,-98.5,13.999999999999998,-4.159999999999999,67.9,28.1,23.500000000000004,84.69999999999997,3.7999999999999994,11.21,7.869999999999999,16.53,16.591,17.988000000000003,16.66,18.220000000000002,17.06,91.60000000000001,1306.0,54.0,266.65,278.93,-4.22,5.1000000000000005,208.65999999999994,7.611000000000001,2.3199999999999994,-6.0,12.61,-2.5999999999999996,-3.0599999999999996,50.2,-6.66,36.900000000000006,-15.120000000000001,28.700000000000006,108.40000000000002,11.729999999999999,2071.7,16.45,18.620000000000005,15.988000000000001,17.442,16.58,16.219999999999995,13.86,90.64000000000003,0.9279999999999999,17.117999999999995,347.05000000000007,0.819,-6.396400000000002,0.4991999999999999,0,-14.497484149467159,0.44999999999999996
1130,1130_Shehata,2155.0,224.31,153.9,1548.0,-3.2199999999999998,-16.000000000000004,-2.86,2.8799999999999994,4.34,82.98,-13.11,-92.07000000000001,14.799999999999995,-5.99,67.30000000000001,-4.799999999999999,3.0999999999999996,104.60000000000001,4.039999999999999,12.42,7.739999999999998,16.509999999999998,15.878000000000004,18.442000000000004,15.99,18.030000000000005,16.86,97.30000000000001,1542.0,63.0,219.72,238.43999999999997,-2.9099999999999997,1.2000000000000004,210.44,7.645,1.5599999999999998,-3.9000000000000004,13.849999999999998,-1.3799999999999997,1.4999999999999998,56.40000000000001,-5.709999999999999,6.500000000000003,-11.12,25.400000000000002,113.4,11.919999999999998,1970.8,15.5,19.34,16.336,17.684,17.040000000000003,16.65,16.209999999999997,95.69000000000003,1.298,17.101,345.76000000000005,0.23300000000000007,-4.688999999999999,0.19460000000000002,0,-7.725880210441107,0.051214083367058016
1131,1131_Shehata,2159.0,230.82000000000005,152.70000000000002,1519.0,-2.4400000000000004,-13.900000000000002,-1.5500000000000007,1.4799999999999998,5.45,83.56,-14.379999999999999,-84.79000000000002,19.3,-3.59,72.3,0.9000000000000006,3.6000000000000014,107.30000000000001,4.18,11.1,8.03,17.11,15.863000000000003,17.967000000000002,15.870000000000003,18.160000000000004,17.209999999999997,99.90000000000002,1366.0,61.0,262.55000000000007,244.14999999999998,-3.0799999999999996,6.2,213.34999999999997,7.920999999999999,1.5999999999999999,-5.2,13.169999999999998,-0.02000000000000024,-0.33999999999999986,55.400000000000006,-6.099999999999999,5.999999999999999,-13.590000000000002,15.4,115.89999999999999,11.819999999999999,1972.6,15.879999999999999,18.69,17.352,17.392,17.290000000000003,17.33,17.839999999999996,99.65000000000003,1.7209999999999996,17.149,344.3300000000001,0.5700000000000001,-4.657,0.49959999999999993,0,-10.30196276811008,0.46966815054633815
1132,1132_Shehata,2054.0,221.20000000000002,139.70000000000002,1536.0,1.5500000000000003,-1.3999999999999995,5.45,-1.8599999999999999,1.2600000000000002,89.12000000000002,-2.8,-48.519999999999996,29.499999999999996,1.5500000000000003,86.39999999999999,15.900000000000006,30.600000000000005,124.8,4.94,10.92,8.01,17.86,14.213000000000001,18.122000000000003,14.35,19.020000000000003,18.219999999999995,100.9,1375.0,64.0,112.76,220.67,3.5100000000000002,-5.699999999999999,216.39,9.666999999999996,6.349999999999998,-1.0000000000000002,16.529999999999998,5.040000000000001,-8.729999999999997,40.7,0.020000000000000462,14.3,-2.4899999999999998,48.70000000000001,114.69999999999999,12.28,1927.6,14.5,19.35,18.236,18.209999999999997,18.3,18.349999999999998,18.919999999999998,99.88000000000002,0.1360000000000001,17.061999999999998,351.61000000000007,-0.8570000000000001,1.2949999999999995,3.4654,1,-3.059200053959256,2.524018615944964
1133,1133_Shehata,2148.0,228.23000000000002,160.8,1531.0,-5.509999999999999,-20.1,-3.8800000000000003,3.9799999999999995,4.159999999999999,80.74000000000001,-15.849999999999998,-89.58000000000001,13.299999999999999,-7.159999999999998,61.10000000000001,-26.4,-7.1000000000000005,99.7,4.08,13.03,7.949999999999998,16.36,15.490000000000002,19.538,16.32,18.280000000000005,16.119999999999997,94.60000000000001,1490.0,55.0,267.5,235.24999999999994,-3.23,5.8999999999999995,211.27999999999997,7.077000000000001,0.40000000000000013,-4.9,12.309999999999999,-0.98,-1.9800000000000002,64.9,-7.77,-13.2,-16.200000000000003,-2.5999999999999956,113.60000000000001,11.719999999999999,1924.6,15.63,19.29,16.554000000000002,17.532,16.78,16.21,16.629999999999995,94.64000000000001,2.8520000000000003,17.189,336.2300000000001,1.1769999999999998,-6.5928,0.5578,0,-6.626649129906918,0.4724605422905708
1134,1134_Shehata,2258.0,220.36,151.5,1534.0,-2.8199999999999994,-19.8,-0.4299999999999997,1.8,6.57,86.28000000000002,-15.280000000000001,-106.31000000000002,28.099999999999998,-1.9599999999999997,74.6,11.400000000000004,19.900000000000002,101.7,4.06,11.63,8.07,16.95,15.446000000000003,18.465000000000003,14.780000000000003,18.91,17.119999999999997,95.30000000000001,1298.0,64.0,267.70000000000005,272.87,-4.68,4.0,213.14999999999998,7.534999999999999,2.25,-4.1000000000000005,13.040000000000001,-2.3400000000000003,-6.549999999999998,46.30000000000001,-5.419999999999999,29.7,-11.179999999999998,33.400000000000006,100.00000000000001,12.12,2111.0,14.9,19.74,16.584000000000003,17.894,17.310000000000002,16.96,16.63,93.88000000000002,-0.33999999999999997,17.087,353.7800000000001,-0.5040000000000001,-4.7752,0.2974,0,-7.048138405503844,0.5674828004856332
1135,1135_Shehata,2061.0,226.32000000000002,142.79999999999998,1474.0,-2.0200000000000005,-16.400000000000002,-0.29000000000000015,0.85,0.8699999999999999,80.22000000000001,-7.4,-78.61999999999999,19.199999999999996,-3.89,64.0,15.499999999999998,32.999999999999986,85.50000000000001,3.8100000000000005,12.530000000000001,7.209999999999999,15.660000000000004,13.488000000000003,18.851,14.470000000000002,18.04,14.939999999999996,85.60000000000001,1438.0,55.0,125.08999999999999,235.98,-1.1200000000000003,-4.6,196.36999999999998,7.896999999999999,3.8499999999999996,-3.1,13.020000000000001,-0.6500000000000004,-4.949999999999999,40.0,-1.7599999999999998,26.699999999999996,-8.66,54.199999999999996,101.40000000000002,11.229999999999999,1897.4999999999998,13.23,19.330000000000002,14.735,17.563999999999997,15.549999999999997,14.51,13.359999999999996,83.54,1.133,16.099,326.25000000000006,-0.21100000000000002,-3.855600000000001,0.5912,0,-19.042312248282396,0.0
