,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
1434,1434_Shehata,1228.0,124.69,81.0,820.0,-2.740000000000001,-15.3,0.8000000000000003,1.7300000000000002,2.9499999999999997,42.43,-6.050000000000001,-54.13000000000001,9.400000000000002,-1.6200000000000003,34.9,15.000000000000004,17.3,40.5,1.75,7.069999999999999,4.15,9.459999999999999,7.948,9.186,8.31,10.219999999999999,10.29,43.49999999999999,714.0,27.0,65.46000000000001,149.55,-1.3299999999999998,-2.8,108.75999999999999,4.048,2.4800000000000004,-2.3000000000000003,6.82,-0.52,-3.58,32.7,-3.4399999999999995,18.800000000000004,-6.290000000000001,9.8,54.699999999999996,6.25,1100.0,8.0,10.43,8.82,9.818,9.0,9.120000000000001,5.699999999999999,41.620000000000005,0.05900000000000011,9.062,185.2,0.060999999999999985,-3.9034000000000004,0.0,0,-59.37123058178495,0.0
1435,1435_Shehata,1100.0,113.91,67.3,734.0,-1.37,-12.4,3.51,0.38000000000000006,1.38,39.45,0.4099999999999999,-39.19,14.100000000000001,-1.3099999999999998,35.8,20.400000000000002,29.9,35.8,1.65,5.06,3.54,8.05,6.569999999999999,8.638,6.92,9.379999999999999,8.879999999999999,35.7,540.0,25.0,63.75,141.72,0.1900000000000001,-6.1,97.99000000000001,4.195,4.06,-1.1999999999999997,6.52,0.1900000000000001,-1.0799999999999998,15.7,0.1000000000000002,26.3,-3.739999999999999,22.7,42.099999999999994,5.7299999999999995,1025.2,6.620000000000001,9.5,7.4350000000000005,9.134,7.989999999999999,7.900000000000001,5.0600000000000005,33.870000000000005,0.78,8.017999999999999,167.89999999999998,0.3909999999999999,-2.1196,0.20739999999999997,0,-3.41640643206712,0.0
1436,1436_Shehata,1097.0,117.67999999999999,76.30000000000001,838.0,-1.2800000000000007,-3.9000000000000004,0.6500000000000001,1.13,0.56,46.48,-3.2299999999999995,-34.910000000000004,10.900000000000002,-0.56,39.300000000000004,25.900000000000002,8.8,60.699999999999996,2.34,7.489999999999999,4.17,9.07,8.270999999999999,9.835,8.75,9.77,9.320000000000002,54.599999999999994,773.0,38.0,14.209999999999999,113.35999999999999,0.44,-3.4,110.23000000000002,4.473,3.1899999999999995,-0.5999999999999999,8.78,0.9099999999999999,-3.9499999999999993,24.0,-0.53,21.6,-1.9800000000000004,18.7,59.49999999999999,6.37,1022.8000000000001,8.269999999999998,9.96,8.995999999999999,9.29,8.920000000000002,8.64,6.760000000000001,53.47,0.861,9.088999999999999,182.49,0.7030000000000002,-1.1740000000000004,0.5839999999999999,0,-4.130353335363996,0.0
1437,1437_Shehata,996.0,128.38,61.0,674.0,0.38,5.2,6.7700000000000005,-0.7699999999999999,-1.07,48.519999999999996,3.77,-11.930000000000003,14.599999999999998,4.57,45.9,51.300000000000004,31.7,50.5,2.5300000000000002,2.17,3.3399999999999994,8.36,9.4,6.331,9.379999999999999,6.91,8.469999999999999,46.30000000000001,672.0,26.0,10.33,114.21000000000001,2.74,-5.5,105.79,5.069,5.629999999999999,0.5,8.25,3.21,-4.470000000000001,-3.099999999999999,4.41,47.099999999999994,0.8299999999999997,25.0,37.0,5.94,999.5000000000001,9.370000000000001,6.460000000000001,7.721999999999999,7.588,7.48,8.44,8.42,47.1,0.534,8.042000000000002,171.36,0.8090000000000002,0.15699999999999958,0.7827999999999998,0,-2.5793637846655804,0.2634700536005593
1438,1438_Shehata,1207.0,150.55,76.5,793.0,-0.3500000000000003,-6.1000000000000005,4.56,-0.6699999999999999,0.9399999999999997,46.53,-2.83,-41.440000000000005,13.3,1.5700000000000005,41.2,19.2,26.5,42.699999999999996,2.2199999999999998,5.17,4.15,10.44,8.094,7.506,8.34,9.39,10.600000000000001,45.0,753.0,27.0,63.53,144.58,0.1400000000000004,-3.0,113.92,4.789,4.01,-1.7999999999999998,7.110000000000001,1.6699999999999997,-3.92,20.900000000000002,-0.17000000000000037,25.5,-5.110000000000002,16.4,49.3,6.4,1118.8,8.290000000000001,8.969999999999999,10.047,9.693999999999999,9.57,10.170000000000002,8.899999999999999,44.44,0.8159999999999998,9.075999999999999,188.29,-0.046,-1.0649999999999997,1.3790000000000004,0,-2.0181084374048113,0.39745659457813004
1439,1439_Shehata,940.0,94.22,66.5,641.0,-2.7800000000000002,-14.700000000000001,0.20999999999999996,1.5100000000000002,2.79,30.5,-5.77,-46.83,5.200000000000001,-3.6599999999999997,22.799999999999997,-2.5,4.299999999999999,27.799999999999997,1.16,6.279999999999999,3.2699999999999996,6.03,5.848,8.006,6.41,8.67,6.609999999999999,33.6,602.0,24.0,111.36,106.53,-2.13,1.0000000000000002,82.02000000000001,2.753,0.7399999999999999,-2.3,4.43,-1.3199999999999998,2.74,31.3,-3.76,3.3999999999999995,-8.56,-1.9000000000000004,44.1,4.74,814.5999999999999,5.92,8.91,5.720000000000001,8.120999999999999,6.39,5.93,3.9899999999999998,32.39,1.972,7.111,138.1,1.205,-3.2806,0.0,0,-51.03500273672688,0.0
1440,1440_Shehata,1540.0,182.04000000000002,93.89999999999999,1003.0,-1.8100000000000003,-17.0,4.35,-0.3199999999999999,2.5599999999999996,53.9,-1.0200000000000002,-57.59,20.8,0.99,48.0,41.99999999999999,47.1,40.7,2.07,6.97,4.9,11.6,9.538999999999998,11.457000000000004,10.03,12.809999999999999,11.730000000000002,52.099999999999994,859.0,33.0,24.139999999999997,198.4,-0.9899999999999999,-7.500000000000001,134.73000000000002,5.997000000000001,5.2299999999999995,-3.0,7.86,-0.5199999999999999,-3.9800000000000004,19.500000000000004,0.8399999999999999,48.00000000000001,-6.6,39.400000000000006,58.69999999999999,7.639999999999999,1410.2,9.34,12.73,9.870999999999999,12.463999999999999,10.23,10.509999999999998,6.91,49.72,1.022,11.123,229.69,0.00399999999999999,-2.6676,0.5251999999999998,0,-3.990814412966316,0.2252561784207341
1441,1441_Shehata,1213.0,147.5,75.70000000000002,797.0,-1.1599999999999997,-2.000000000000001,5.34,0.05999999999999983,-1.44,50.99000000000001,-2.1099999999999994,-40.160000000000004,10.5,0.7600000000000002,42.800000000000004,30.0,31.6,51.199999999999996,2.64,4.3999999999999995,3.7199999999999998,10.389999999999999,9.233,6.603,9.33,7.659999999999999,11.090000000000002,44.50000000000001,747.0,26.0,110.51,153.23999999999998,1.6400000000000001,-5.3,116.42999999999998,4.606000000000001,5.24,0.10000000000000009,8.45,3.17,-0.2799999999999999,8.899999999999999,0.5800000000000002,38.00000000000001,-1.8499999999999996,20.900000000000002,44.699999999999996,6.750000000000001,1196.0,9.42,7.8999999999999995,10.465,8.931,10.0,10.680000000000001,9.459999999999999,44.49,-0.49999999999999994,8.902999999999999,195.79,-0.539,-1.3656000000000001,0.2432,0,-4.373499847700275,0.0
1442,1442_Shehata,1149.0,135.95000000000002,78.0,790.0,-1.7100000000000004,-5.200000000000001,3.75,0.5299999999999998,0.8000000000000003,46.61,-3.1799999999999997,-36.19,11.400000000000002,1.49,39.699999999999996,44.8,21.8,49.699999999999996,2.25,5.68,3.9899999999999998,8.74,9.188,8.743,9.400000000000002,9.579999999999998,8.81,52.3,746.0,32.0,62.150000000000006,127.92999999999999,0.15999999999999986,-1.5000000000000004,110.53000000000002,4.609,3.5299999999999994,-1.2999999999999998,7.76,1.4399999999999997,-0.3199999999999999,19.500000000000004,-0.2300000000000002,37.6,-5.0600000000000005,14.700000000000003,53.099999999999994,6.33,1066.0,9.16,9.18,8.087,9.34,8.36,8.190000000000001,6.419999999999999,51.68000000000001,1.2519999999999998,9.086999999999998,183.73000000000002,0.7940000000000002,-2.561400000000001,1.0106,0,-3.872205300030456,0.3
1443,1443_Shehata,1269.0,146.63000000000002,79.89999999999999,803.0,0.05999999999999983,-15.1,0.06999999999999912,-0.27999999999999997,2.4199999999999995,42.010000000000005,-3.660000000000001,-53.37,15.900000000000002,-2.0900000000000003,36.8,5.8,20.299999999999997,33.6,1.5899999999999999,5.38,4.0600000000000005,10.0,7.721,9.574,7.990000000000001,10.02,9.770000000000001,42.4,726.0,24.0,66.38000000000001,164.32999999999998,-2.24,-2.8999999999999995,111.57000000000001,4.752000000000001,1.71,-4.199999999999999,5.73,-1.5200000000000005,-0.44,25.5,-1.7800000000000002,10.1,-7.860000000000001,20.599999999999998,55.4,6.12,1137.1,7.449999999999999,10.370000000000001,8.841000000000001,9.856,8.93,9.239999999999998,7.68,40.64,0.823,9.091999999999999,186.91000000000003,-0.31399999999999995,-1.8576000000000001,0.44880000000000003,0,-5.825906183368871,0.029226317392627932
1444,1444_Shehata,1113.0,117.4,73.8,854.0,-0.5600000000000002,-2.500000000000001,2.52,0.19000000000000017,0.47999999999999976,46.970000000000006,-0.33999999999999964,-30.530000000000005,19.8,0.78,44.8,13.8,16.3,67.60000000000001,2.48,6.66,4.01,9.26,7.855,9.896,7.830000000000001,9.930000000000001,9.65,51.699999999999996,776.0,35.0,12.23,124.65,1.9300000000000002,-6.6,113.57000000000002,5.013,4.02,0.2999999999999999,8.89,2.6500000000000004,-3.38,18.7,0.5300000000000005,12.000000000000002,0.45999999999999974,28.599999999999998,59.2,6.54,1052.9,7.800000000000001,10.670000000000002,9.291,9.453999999999999,9.309999999999999,9.47,9.03,49.93,-0.2589999999999999,8.996,188.4,-0.5599999999999999,-0.7830000000000001,0.09999999999999995,0,-6.355909229363387,0.08649101431617412
1445,1445_Shehata,1198.0,127.29,84.5,897.0,-3.130000000000001,-11.3,2.12,2.8600000000000003,2.98,46.839999999999996,-1.1399999999999997,-31.269999999999996,16.999999999999996,0.24999999999999978,35.4,0.6000000000000025,13.8,51.80000000000001,2.32,9.120000000000001,4.8,9.4,7.608999999999999,12.359,8.17,13.280000000000001,9.410000000000002,50.2,674.0,33.0,16.639999999999997,141.64,-0.17999999999999988,-2.9999999999999996,122.09,5.295,3.7199999999999998,-1.2,8.07,-0.17999999999999988,-6.74,38.800000000000004,0.06999999999999995,-2.7000000000000015,-7.6,5.8,55.8,6.989999999999999,1052.1,7.49,12.84,8.308,11.816,8.87,8.55,6.119999999999999,47.59,2.8520000000000003,10.160999999999998,194.99,0.902,-3.5680000000000005,0.009200000000000014,0,-2.287742226228035,0.11375136805510744
1446,1446_Shehata,1240.0,131.58,92.2,912.0,-4.490000000000001,-17.7,0.39000000000000007,2.72,5.37,42.11000000000001,-6.44,-48.43,7.500000000000001,-1.74,35.099999999999994,4.000000000000001,10.0,46.800000000000004,1.8299999999999998,8.43,4.93,8.75,7.796,12.047,8.36,13.559999999999999,8.95,53.49999999999999,831.0,36.0,66.53,124.22000000000001,-2.0299999999999994,1.3000000000000003,117.11,4.5009999999999994,1.37,-3.1,6.79,-1.2199999999999998,-3.310000000000001,48.2,-3.47,7.600000000000001,-10.91,5.6000000000000005,65.3,6.64,1040.3,8.0,12.98,7.929,11.938999999999997,8.879999999999999,8.080000000000002,5.619999999999999,51.16000000000001,3.1990000000000003,10.251,189.96,1.681,-5.168,0.0,0,-76.90867829781756,0.0
1447,1447_Shehata,1136.0,110.67999999999999,81.5,812.0,-3.4000000000000004,-16.7,-2.17,3.36,5.58,39.220000000000006,-6.33,-49.95000000000001,7.399999999999998,-3.01,32.5,1.1000000000000005,3.499999999999999,45.5,1.65,6.629999999999999,4.47,8.59,7.375,10.891,7.5,11.440000000000001,8.77,49.1,663.0,34.0,65.58,121.60000000000001,-3.1199999999999997,1.0,107.81,3.904,0.44999999999999996,-3.1999999999999997,6.41,-3.1199999999999997,-4.430000000000001,39.50000000000001,-3.0300000000000002,9.200000000000001,-8.43,7.3,54.6,6.079999999999999,989.1,7.200000000000001,11.080000000000002,7.683,10.216,8.48,7.920000000000001,5.54,47.05,2.025,9.197999999999999,175.07,1.24,-4.736,0.0,0,-66.1339476088943,0.0
1448,1448_Shehata,1192.0,137.27,81.5,806.0,-2.2300000000000004,-10.5,1.99,0.81,1.18,44.99,-5.48,-47.81,11.5,0.040000000000000036,35.2,31.8,20.3,41.39999999999999,1.99,7.01,4.09,8.799999999999999,8.471,9.527000000000003,9.010000000000002,10.09,8.530000000000001,48.39999999999999,780.0,30.0,65.53,136.86999999999998,-1.24,-0.7999999999999999,108.98,4.229,2.62,-2.1,6.73,0.039999999999999855,-2.24,24.400000000000002,-1.5700000000000003,30.9,-7.0600000000000005,15.0,53.199999999999996,6.22,1082.6999999999998,8.41,10.079999999999998,7.982,9.683,8.219999999999999,7.87,5.959999999999999,47.489999999999995,1.199,9.115,182.33,0.646,-4.511800000000001,0.0,0,-64.35082241851964,0.0
1449,1449_Shehata,1252.0,142.14000000000001,72.8,848.0,-0.27000000000000024,-8.6,4.43,-1.1800000000000002,1.8900000000000001,46.660000000000004,0.3299999999999996,-43.60000000000001,17.7,1.18,43.900000000000006,25.900000000000002,35.2,40.2,2.0100000000000002,6.05,4.14,9.879999999999999,7.963,8.361,8.200000000000001,9.870000000000001,10.790000000000001,42.39999999999999,734.0,30.0,17.48,162.88,0.46000000000000013,-6.9,112.06,5.082,5.47,-1.5,7.489999999999999,0.46000000000000013,-5.6499999999999995,12.400000000000002,1.02,35.9,-2.5100000000000002,36.5,50.29999999999999,6.39,1169.3,8.01,9.870000000000001,9.482000000000001,9.778,9.19,9.940000000000001,7.47,40.980000000000004,0.48400000000000015,9.075999999999999,192.0,0.1820000000000001,0.5866,2.0378000000000003,0,-1.3254492841912882,0.6118641486445323
1450,1450_Shehata,1258.0,128.3,74.3,798.0,1.4699999999999998,-14.100000000000001,4.209999999999999,-1.2799999999999998,1.4700000000000002,43.57,1.2199999999999998,-45.53,20.400000000000002,-1.7499999999999996,42.6,15.900000000000002,28.2,38.8,1.6799999999999997,5.33,4.07,9.62,7.053999999999999,9.682,7.37,10.719999999999999,10.49,40.8,604.0,28.0,64.87,162.25,-0.09999999999999994,-7.3,110.9,5.077,3.7299999999999995,-2.3000000000000003,7.18,-0.09999999999999994,0.3199999999999999,21.900000000000002,-0.46999999999999975,16.1,-4.290000000000001,19.999999999999996,50.9,6.3999999999999995,1155.9999999999998,6.92,10.82,8.661000000000001,10.411,9.350000000000001,9.420000000000002,6.33,38.629999999999995,0.6439999999999999,9.041999999999998,191.28,0.0019999999999999324,-0.48460000000000003,0.896,0,-2.103396283886692,0.17936338714590128
1451,1451_Shehata,1229.0,138.50000000000003,73.29999999999998,825.0,0.8699999999999997,-9.700000000000001,3.5,-1.6099999999999999,2.14,44.53,-0.3300000000000003,-43.7,19.2,0.22000000000000008,43.4,28.900000000000002,23.5,43.7,1.7399999999999998,6.12,4.16,9.68,7.893,9.040000000000001,8.26,10.23,10.440000000000001,48.1,701.0,34.0,16.99,151.6,-0.40999999999999975,-5.8,110.78000000000002,5.0840000000000005,4.08,-2.4000000000000004,7.35,0.060000000000000206,-0.71,19.300000000000004,0.030000000000000027,25.900000000000002,-3.6999999999999997,22.599999999999998,55.99999999999999,6.27,1128.5,7.75,10.169999999999998,8.904,9.870000000000001,8.87,9.420000000000002,6.4799999999999995,46.52000000000001,1.018,9.123999999999999,189.3,0.35300000000000015,0.1537999999999997,1.6049999999999998,0,-1.3422022540359428,0.5546146816935729
1452,1452_Shehata,1289.0,148.83,69.3,799.0,3.339999999999999,-6.1,6.88,-3.55,-0.5,49.47,3.1799999999999997,-39.4,27.299999999999997,2.6000000000000005,49.900000000000006,52.19999999999999,41.1,40.8,2.02,4.7,3.96,10.309999999999999,8.349,8.348,8.51,9.5,10.8,45.099999999999994,622.0,30.0,15.669999999999998,174.65,0.9600000000000002,-8.6,113.55000000000001,5.725,5.909999999999999,-1.7999999999999996,7.95,1.43,-1.8599999999999999,3.6000000000000005,2.35,44.1,-1.1900000000000002,34.6,48.99999999999999,6.489999999999999,1237.0,8.11,9.34,9.369,9.536999999999999,9.239999999999998,9.850000000000001,7.079999999999999,43.81999999999999,-0.019999999999999962,9.033,198.29000000000002,-0.22899999999999998,2.0354,2.4821999999999997,0,-1.617407858665856,0.3969844654279612
1453,1453_Shehata,1036.0,114.83999999999999,70.8,749.0,-2.3000000000000007,-12.899999999999999,-0.9999999999999996,1.76,3.5999999999999996,34.66,-4.62,-44.75000000000001,3.3,-2.3500000000000005,28.9,3.8000000000000007,6.8,34.3,1.3699999999999999,6.63,3.81,8.1,6.655,8.314,7.0600000000000005,9.64,8.8,41.699999999999996,717.0,30.0,16.91,112.3,-1.78,-2.0999999999999996,94.15,3.7110000000000003,1.68,-2.7,6.13,-1.78,-2.04,35.6,-2.43,8.2,-6.33,10.399999999999999,53.099999999999994,5.36,893.1999999999999,6.680000000000001,9.399999999999999,7.598000000000001,9.099,7.81,7.710000000000001,4.57,39.28,1.913,8.158999999999999,157.82000000000002,0.924,-2.5812,0.059799999999999964,0,-3.125681659286877,0.0
1454,1454_Shehata,1313.0,141.03,80.69999999999999,808.0,-1.0400000000000003,-20.599999999999998,-1.43,1.07,4.74,40.26,-6.53,-70.34,10.299999999999997,-3.1500000000000004,33.300000000000004,8.600000000000001,16.299999999999997,24.300000000000004,1.21,5.970000000000001,4.2,9.889999999999999,7.96,8.961000000000002,8.0,10.21,10.38,41.199999999999996,717.0,28.0,70.56,171.07,-4.47,-1.7999999999999994,108.25,4.109,1.11,-4.8,5.5,-4.47,-1.5799999999999998,31.9,-3.2700000000000005,19.4,-8.97,15.7,50.599999999999994,6.069999999999999,1165.1999999999998,7.48,10.189999999999998,8.532,10.008,8.91,9.129999999999999,5.47,38.67,0.9079999999999999,9.138,186.89,0.20000000000000007,-3.1672000000000002,0.10539999999999998,0,-2.2832622601279304,0.15
1455,1455_Shehata,1401.0,139.65,102.8,1025.0,-3.4800000000000004,-15.3,-3.6299999999999994,3.0599999999999996,3.15,51.34,-12.260000000000002,-72.61000000000001,6.199999999999999,-5.710000000000001,38.3,-17.6,-6.7,64.5,2.3899999999999997,9.850000000000001,5.14,10.59,9.212,12.380000000000003,9.59,12.410000000000004,10.909999999999998,61.10000000000001,992.0,44.0,165.09,149.26,-3.38,2.4000000000000004,133.09,4.162,0.06999999999999984,-2.6,8.55,-1.8499999999999999,0.5099999999999996,48.10000000000001,-5.74,-6.200000000000001,-9.05,5.000000000000001,72.9,7.69,1264.0,9.120000000000001,13.369999999999997,10.821,11.995,11.27,10.47,9.29,59.19,1.299,11.077,220.0,0.38800000000000007,-6.5108,0.0,0,-77.20248141450672,0.0
1456,1456_Shehata,1584.0,172.26999999999998,104.10000000000001,1087.0,-3.66,-10.3,7.720000000000001,0.42999999999999994,1.9499999999999997,63.62,-3.0900000000000007,-48.559999999999995,26.799999999999997,3.3500000000000005,56.599999999999994,34.900000000000006,44.0,69.20000000000002,3.2399999999999998,8.09,5.569999999999999,12.120000000000001,10.6,12.558,10.940000000000001,13.790000000000001,12.28,59.4,878.0,35.0,114.17,194.44,1.48,-3.4,151.92000000000002,6.154,6.22,-0.5000000000000001,9.379999999999999,3.8200000000000003,-8.72,20.3,-0.09999999999999987,44.199999999999996,-6.08,27.7,63.50000000000001,8.66,1486.4999999999998,11.020000000000001,13.84,11.733999999999998,13.0,11.690000000000001,12.000000000000002,11.2,59.150000000000006,0.30500000000000005,12.058,249.51999999999998,0.2009999999999999,-4.751799999999999,0.03879999999999998,0,-7.661993420592143,0.15
1457,1457_Shehata,1390.0,146.21,100.2,1024.0,-2.5599999999999996,-10.7,-2.1899999999999995,2.3,3.2599999999999993,53.25000000000001,-10.62,-64.85000000000001,15.4,-2.79,43.1,-13.099999999999998,-8.200000000000003,72.10000000000001,2.6000000000000005,9.450000000000001,5.26,11.33,9.578000000000001,12.055000000000001,9.73,12.140000000000002,11.2,63.70000000000001,996.0,44.0,115.49000000000001,147.92,-2.7,2.0,136.71,4.622999999999999,0.6799999999999998,-2.4,8.49,-0.44999999999999996,-2.4000000000000004,43.1,-4.429999999999999,-5.4,-7.669999999999999,3.700000000000001,73.10000000000001,7.69,1261.8999999999999,9.46,12.94,11.542000000000002,11.498,11.27,11.18,11.23,62.379999999999995,1.1340000000000001,11.121,221.63,0.2800000000000001,-4.405200000000001,0.22380000000000005,0,-8.475611144598483,0.14053311901413235
1458,1458_Shehata,1553.0,178.91000000000003,86.7,1019.0,2.6599999999999997,-2.3999999999999986,5.6899999999999995,-3.83,-1.42,63.610000000000014,-3.250000000000001,-59.230000000000004,26.9,2.9800000000000004,61.2,51.8,41.8,63.699999999999996,2.9699999999999998,6.62,4.739999999999999,12.57,10.494,9.241000000000001,10.27,10.459999999999999,13.28,60.4,819.0,43.0,112.67999999999999,209.54,0.5100000000000002,-5.699999999999999,140.37,6.172,6.58,-1.1,10.599999999999998,2.5100000000000002,-1.9899999999999998,3.6000000000000005,1.1000000000000003,49.00000000000001,-0.2599999999999998,46.10000000000001,63.19999999999999,8.18,1545.7,10.360000000000001,10.979999999999999,12.950000000000001,11.075000000000001,12.249999999999998,12.72,11.080000000000002,59.17000000000001,-1.366,10.896999999999998,245.32,-1.327,0.5903999999999995,1.918,0,-2.310786283571093,0.6
1459,1459_Shehata,1391.0,143.00000000000003,103.10000000000001,1098.0,-2.25,-6.500000000000001,1.8600000000000003,0.9900000000000002,3.31,59.339999999999996,-5.900000000000001,-40.71999999999999,21.1,0.52,55.7,12.100000000000003,9.599999999999998,92.69999999999999,3.2199999999999993,9.1,5.88,10.989999999999998,9.4,14.904,9.590000000000002,15.180000000000003,10.67,77.2,889.0,54.0,110.16,132.87,-0.009999999999999787,1.3000000000000003,148.95000000000002,5.9670000000000005,2.6999999999999997,-0.9999999999999999,10.649999999999999,1.9900000000000004,-4.85,38.1,-1.1900000000000002,9.500000000000002,-5.670000000000002,19.9,79.7,8.509999999999998,1281.2,9.540000000000001,15.13,11.062000000000001,13.463999999999999,11.72,10.74,11.129999999999999,76.02000000000001,1.9229999999999996,12.158,236.99,0.6559999999999999,-4.0026,0.08860000000000001,0,-11.794771470567648,0.15
1460,1460_Shehata,1346.0,132.69000000000003,111.6,943.0,-6.69,-15.8,-1.73,5.41,3.23,50.379999999999995,-13.84,-60.39,4.1,-2.47,32.8,3.900000000000002,-9.3,62.3,2.63,9.39,5.010000000000001,8.87,11.482000000000001,13.060000000000002,11.620000000000001,12.440000000000001,8.44,64.2,1085.0,32.0,161.61,129.81,-2.2199999999999998,6.4,131.79,3.914,-1.23,-2.3000000000000003,7.8100000000000005,-0.6,-2.27,55.0,-7.3999999999999995,-0.2000000000000015,-12.5,-21.099999999999998,71.4,7.48,1151.1,11.29,12.67,8.093,11.261999999999999,9.5,8.24,7.74,63.690000000000005,1.3820000000000001,11.146,210.75,0.891,-10.2322,0.0,0,-81.83043667537338,0.0
1461,1461_Shehata,1338.0,148.61,91.8,1000.0,0.7999999999999997,2.1999999999999993,4.65,-0.97,-1.48,60.76,-2.1900000000000004,-34.21,22.3,2.36,55.2,20.4,21.1,82.0,3.46,7.91,4.979999999999999,11.409999999999998,9.887,11.411000000000001,9.920000000000002,11.68,11.14,64.8,1001.0,41.0,60.31000000000001,142.58,2.79,-4.5,140.16,6.106,4.59,0.5999999999999998,11.01,4.32,-5.92,21.500000000000004,0.55,17.1,-0.3899999999999999,32.6,70.7,8.07,1278.1999999999998,9.94,12.24,11.718,11.392999999999999,11.659999999999998,11.47,12.54,64.12,-0.3659999999999999,10.991,230.02,-0.742,-0.4882000000000004,1.302,0,-7.357065836179758,0.3
1462,1462_Shehata,1462.0,176.31000000000003,78.10000000000001,908.0,0.9999999999999998,-8.6,7.4399999999999995,-2.9499999999999997,2.3599999999999994,55.35999999999999,1.669999999999999,-51.250000000000014,24.299999999999997,3.5700000000000003,53.900000000000006,42.2,57.900000000000006,36.0,2.36,4.25,4.62,11.46,9.203999999999999,8.296000000000001,9.01,10.529999999999998,12.030000000000001,44.6,711.0,31.0,67.85,206.83,-0.2099999999999997,-6.3,128.36,6.018,7.06,-2.3,7.68,-0.2099999999999997,-8.0,-2.3000000000000007,3.4499999999999997,62.70000000000001,-3.4899999999999998,54.900000000000006,43.599999999999994,7.229999999999999,1411.2,9.100000000000001,9.95,10.699,10.837,10.369999999999997,11.440000000000001,9.7,44.05,0.48299999999999993,10.078999999999999,219.59,0.017,0.8391999999999997,2.6828,0,-5.738781948110471,0.05156441125346056
1463,1463_Shehata,1367.0,146.64,98.00000000000001,1010.0,-3.88,-8.900000000000002,1.3199999999999998,2.1799999999999993,0.6800000000000002,55.5,-6.5,-50.04999999999999,6.9,-1.9399999999999993,44.5,25.1,19.5,70.5,2.8000000000000003,8.42,4.77,10.43,10.072000000000001,11.713000000000001,10.580000000000002,11.84,11.02,63.1,947.0,41.0,113.57,147.46,0.43000000000000016,-3.1999999999999993,134.5,4.984999999999999,3.46,-0.3999999999999999,10.14,1.71,0.4999999999999998,31.100000000000005,-2.09,26.0,-4.490000000000001,21.1,69.2,7.909999999999999,1279.2999999999997,10.16,12.52,10.239,11.814,10.86,10.260000000000002,8.1,61.64,0.31799999999999956,10.989,224.46000000000004,-0.09400000000000003,-5.525,0.0,0,-74.71838791775501,0.0
1464,1464_Shehata,1203.0,126.03,82.50000000000001,972.0,-0.21000000000000008,-2.200000000000003,-0.7999999999999994,-0.22999999999999998,2.180000000000001,51.1,-5.56,-44.67000000000001,16.699999999999996,-1.11,48.1,4.100000000000004,-2.000000000000001,79.5,2.61,8.69,4.8,9.899999999999999,8.441999999999998,11.204,8.55,11.220000000000002,10.4,66.2,869.0,52.0,62.22000000000001,122.63999999999999,-0.5500000000000003,-1.0999999999999999,124.33000000000001,4.944,2.67,-0.9000000000000002,9.759999999999998,0.6399999999999997,-1.81,27.599999999999998,-1.14,4.300000000000001,-1.6400000000000001,24.4,72.6,7.13,1135.9,8.36,11.89,10.709,10.485,10.42,10.280000000000001,10.100000000000001,64.85,1.0939999999999999,10.1,204.31,0.3220000000000001,-0.8564000000000003,0.579,0,-6.294502027940512,0.3497939869954287
