,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
1088,1088_Jain,1078.0,118.25,52.60000000000001,613.0,5.449999999999999,-6.0,5.289999999999999,-4.34,-2.1300000000000003,39.39,2.7700000000000005,-38.53,24.200000000000003,1.72,41.2,32.8,39.9,25.6,1.5299999999999998,3.3500000000000005,2.9099999999999997,9.06,5.898000000000001,6.058999999999999,5.77,7.1,9.49,29.5,492.0,18.0,11.879999999999999,159.29000000000002,1.0899999999999999,-10.0,89.06,4.776,4.59,-1.6,6.550000000000001,1.0899999999999999,-2.6900000000000004,2.500000000000002,1.33,25.500000000000004,1.1899999999999997,37.7,38.4,5.1899999999999995,1043.5,5.529999999999999,7.499999999999999,8.237,7.587,8.25,8.68,6.26,27.36,-2.1020000000000003,6.8950000000000005,163.07999999999998,-2.0,1.3328,1.6392,0,-2.419622331691298,0.0
1089,1089_Jain,1001.0,116.61999999999999,55.400000000000006,606.0,3.3599999999999994,-1.3000000000000007,5.17,-2.99,-3.4599999999999995,41.01,-0.8,-33.22,14.100000000000001,2.7,38.4,43.8,37.7,30.4,1.9899999999999998,3.71,2.8699999999999997,8.34,6.456,5.457,6.36,6.76,8.51,33.699999999999996,520.0,20.0,56.989999999999995,135.36,1.5900000000000003,-5.500000000000001,87.33999999999999,4.258,4.549999999999999,-0.5999999999999999,7.320000000000001,2.4000000000000004,-3.39,5.300000000000001,0.81,33.7,0.2199999999999998,32.4,38.6,5.24,983.2,6.449999999999999,6.68,8.256,7.343999999999999,8.24,7.870000000000001,5.95,32.11,-1.5350000000000001,6.865,157.13,-1.4100000000000001,0.3625999999999998,1.4098,0,-0.9499999999999993,0.44999999999999996
1090,1090_Jain,1081.0,106.29,57.99999999999999,656.0,1.18,-9.0,2.2900000000000005,-2.1100000000000003,0.94,38.59,-3.4700000000000006,-52.99,20.200000000000003,0.49999999999999967,36.8,22.5,20.8,28.2,1.55,4.739999999999999,3.0900000000000003,7.02,7.278,6.658,6.820000000000001,6.91,8.04,34.1,507.0,25.0,109.3,160.07999999999998,-1.3699999999999997,-1.5999999999999996,87.42000000000002,3.519,3.2699999999999996,-1.9000000000000001,5.74,-1.3699999999999997,-3.07,3.900000000000002,-1.2799999999999998,25.0,-2.5300000000000002,20.5,37.9,5.069999999999999,1043.7,6.93,7.25,7.308,6.761,7.3500000000000005,7.5,5.9399999999999995,33.26,-0.49299999999999994,6.980999999999999,156.45999999999998,-0.191,-1.0322,0.23879999999999996,0,-1.4962506841817194,0.44999999999999996
1091,1091_Jain,1060.0,112.24,50.0,660.0,4.38,-3.0000000000000004,6.27,-4.45,-1.9400000000000002,41.14,3.8600000000000003,-33.86,26.199999999999996,2.68,44.5,39.89999999999999,42.5,33.400000000000006,1.74,4.08,2.92,8.379999999999999,6.122,6.131,5.96,7.13,9.379999999999999,31.200000000000003,478.0,23.0,10.67,158.7,2.1100000000000003,-10.299999999999999,88.92000000000002,4.806,6.14,-0.4000000000000002,7.25,2.1100000000000003,-3.26,-4.799999999999999,2.29,34.2,3.11,45.4,39.8,5.27,1051.8,5.959999999999999,7.659999999999999,8.308,7.363999999999999,8.07,8.610000000000001,6.34,29.239999999999995,-1.8599999999999999,6.882,163.70999999999998,-1.4140000000000001,2.0786,2.0846,1,-3.246934865900383,0.0
1092,1092_Jain,1079.0,112.96000000000001,53.800000000000004,585.0,4.779999999999999,-7.6,6.21,-4.31,0.16,37.03,2.36,-37.58,25.9,1.83,42.4,24.6,26.7,28.300000000000004,1.3899999999999997,2.43,2.98,8.27,6.926,5.856,6.43,7.0,9.540000000000001,33.1,463.0,18.0,58.0,158.73000000000002,0.8700000000000001,-7.1,90.23,4.6290000000000004,3.7699999999999996,-2.1999999999999997,6.010000000000001,0.8700000000000001,0.51,7.499999999999998,-0.30999999999999983,12.7,-0.8800000000000003,10.7,39.7,5.1,1017.8,6.52,6.919999999999999,7.561,7.169,7.86,8.77,6.5,32.02,-1.185,6.968,160.88,-1.313,-0.009999999999999898,0.4266000000000001,0,-2.040038314176244,0.0
1093,1093_Jain,929.0,103.58,51.8,657.0,3.83,5.3,4.69,-3.0100000000000002,-4.73,43.849999999999994,2.09,-22.34,18.5,3.0399999999999996,41.6,46.1,32.1,44.2,2.39,4.97,2.9000000000000004,7.579999999999999,6.587,6.558999999999999,6.49,6.7700000000000005,7.6000000000000005,38.199999999999996,580.0,28.0,7.719999999999999,118.25999999999999,2.98,-7.000000000000001,87.38000000000001,4.527,5.51,1.0,8.700000000000001,2.98,-5.459999999999999,-2.8999999999999986,2.91,34.7,4.0299999999999985,45.9,42.4,5.32,945.6000000000001,6.529999999999999,7.049999999999999,8.184,6.928999999999999,8.020000000000001,7.330000000000001,6.590000000000001,36.599999999999994,-1.0090000000000001,6.875,155.92,-0.6559999999999999,2.1074,2.4093999999999998,0,-0.9623152709359603,0.6
1094,1094_Jain,945.0,101.81,52.8,660.0,3.58,1.1999999999999997,3.7800000000000002,-2.92,-2.82,40.709999999999994,1.2899999999999998,-27.689999999999998,18.1,1.8099999999999992,40.00000000000001,32.8,26.400000000000002,41.7,2.04,5.17,3.01,7.669999999999999,6.178999999999999,6.7299999999999995,6.14,7.23,8.049999999999999,37.5,580.0,28.0,8.98,120.38999999999999,2.05,-6.800000000000001,86.80000000000001,4.407,4.68,0.10000000000000006,7.96,2.05,-3.919999999999999,4.4,1.6100000000000003,23.8,2.539999999999999,38.8,45.1,5.2,929.2000000000002,6.09,7.589999999999999,8.057,7.241,7.950000000000001,7.610000000000001,6.370000000000001,35.66,-0.8220000000000001,6.922000000000001,154.67,-0.702,1.6345999999999994,2.1729999999999996,0,-0.9623152709359603,0.6
1095,1095_Jain,1009.0,100.4,58.6,591.0,2.36,-7.6000000000000005,5.07,-1.98,-1.8599999999999999,38.47,-0.24,-36.69,17.999999999999996,-0.2899999999999998,35.5,25.599999999999998,29.3,31.900000000000002,1.71,3.8100000000000005,2.96,7.67,5.991,6.98,6.15,7.459999999999999,8.04,30.799999999999997,441.0,18.0,106.53,137.28000000000003,0.8399999999999999,-5.0,87.97,3.904,3.33,-0.8999999999999999,6.1899999999999995,1.65,0.32999999999999985,10.0,-0.5999999999999999,20.3,-2.2600000000000002,16.4,36.50000000000001,5.22,972.5000000000001,5.92,7.8100000000000005,7.207000000000001,7.679,7.75,7.45,5.72,29.83,-0.997,6.901,155.09000000000003,-0.8260000000000001,-0.7562,0.2364,0,-1.2146414887794195,0.25651340996168603
1096,1096_Jain,828.0,99.79999999999998,57.599999999999994,678.0,-0.41000000000000025,0.9999999999999998,0.67,-0.8599999999999999,-0.24999999999999978,37.41,-2.9899999999999993,-25.179999999999996,9.0,0.39,33.400000000000006,22.799999999999997,8.8,55.199999999999996,1.91,6.3,3.17,6.929999999999999,6.246,7.599,6.780000000000001,7.44,7.05,48.9,671.0,36.0,10.31,80.89999999999999,0.7500000000000002,-2.9,86.60000000000001,3.649,2.94,-2.7755575615628914e-17,7.26,1.69,-0.5,13.3,0.44999999999999984,17.8,0.11000000000000054,24.7,51.5,5.01,794.8,6.229999999999999,7.99,7.131,7.324999999999999,6.86,6.78,6.07,48.400000000000006,0.43700000000000006,7.059000000000001,143.59,-0.13899999999999996,-0.8452000000000002,0.8911999999999998,0,-2.9560207991242478,0.24800218938149973
1097,1097_Jain,909.0,101.19999999999999,50.2,642.0,4.069999999999999,4.4,6.5,-4.109999999999999,-1.3099999999999996,42.1,4.1,-15.649999999999999,22.799999999999997,3.3599999999999994,44.900000000000006,15.6,32.099999999999994,50.2,2.3,3.9800000000000004,3.32,8.39,5.568,6.562,5.579999999999999,7.3999999999999995,8.74,37.800000000000004,563.0,26.0,6.82,113.88,3.3999999999999995,-7.6,93.07000000000001,4.865,5.44,0.7000000000000001,7.57,3.3999999999999995,-7.939999999999999,-1.1000000000000005,3.1800000000000006,20.3,3.67,42.400000000000006,41.300000000000004,5.319999999999999,905.5,5.649999999999999,7.639999999999999,8.643,7.501,8.22,8.930000000000001,9.55,37.95,-1.144,6.984,156.37,-1.143,3.2154,3.3699999999999997,0,-0.9445265462506846,0.5096880131362889
1098,1098_Jain,1002.0,109.69,55.6,636.0,3.2299999999999995,-5.5,2.8199999999999994,-2.4899999999999998,-1.4000000000000004,37.589999999999996,0.060000000000000275,-37.48,16.5,0.5699999999999998,36.300000000000004,22.8,28.0,31.0,1.6,4.57,3.0,8.34,5.8500000000000005,6.58,5.87,7.37,8.68,33.2,571.0,22.0,11.940000000000001,134.10999999999999,0.6499999999999999,-7.3999999999999995,86.87,4.255,3.5899999999999994,-1.3000000000000003,6.69,0.6499999999999999,-3.0800000000000005,10.900000000000002,0.31000000000000005,18.200000000000003,0.1699999999999997,32.8,42.7,5.09,951.3999999999999,5.609999999999999,7.789999999999999,7.899,7.608,7.95,7.970000000000001,5.88,30.999999999999996,-1.2510000000000001,6.939,155.34,-1.372,0.8641999999999999,1.7517999999999998,0,-1.0468801313628913,0.5926108374384231
1099,1099_Jain,913.0,105.61,50.7,628.0,3.98,7.8999999999999995,5.970000000000001,-2.8200000000000003,-5.15,45.089999999999996,3.72,-15.340000000000002,18.8,4.1,43.6,57.5,35.7,47.400000000000006,2.55,3.55,2.75,7.659999999999999,7.337,6.031,6.96,6.220000000000001,7.630000000000001,39.599999999999994,560.0,26.0,6.049999999999999,116.25,3.7800000000000002,-7.800000000000001,89.12,4.784,5.859999999999999,1.4000000000000001,9.09,3.7800000000000002,-4.049999999999999,-7.299999999999999,3.89,42.1,4.939999999999999,45.199999999999996,39.6,5.4,946.6000000000001,7.18,6.279999999999999,7.964999999999999,6.622999999999999,7.9700000000000015,7.430000000000001,6.890000000000001,38.28999999999999,-1.29,6.844,157.62,-0.815,2.2621999999999995,2.461,0,-0.9499999999999991,0.46699507389162576
1100,1100_Jain,1030.0,111.89999999999998,59.400000000000006,610.0,2.4699999999999993,-8.2,3.3499999999999996,-2.3000000000000003,-1.1400000000000003,37.089999999999996,-2.51,-43.37,15.7,0.7,33.9,24.000000000000004,28.9,25.9,1.5299999999999998,4.53,3.0,8.13,6.035000000000001,6.460999999999999,6.090000000000001,7.46,8.28,31.6,557.0,18.0,59.970000000000006,139.76,-0.07000000000000017,-4.699999999999999,86.49,3.9240000000000004,2.8599999999999994,-1.8000000000000003,5.830000000000001,0.7399999999999998,-2.1700000000000004,14.4,-1.21,18.900000000000002,-2.5700000000000003,23.400000000000002,41.0,5.05,963.5999999999999,5.85,7.8199999999999985,7.5120000000000005,7.675,7.72,7.63,5.68,29.889999999999997,-1.4000000000000001,6.936000000000001,154.56,-1.4460000000000002,-0.6778000000000001,0.9041999999999999,0,-2.2455665024630553,0.44999999999999996
1101,1101_Jain,985.0,108.26000000000002,59.300000000000004,579.0,2.2099999999999995,-1.6000000000000003,6.120000000000001,-2.35,-2.7199999999999993,40.949999999999996,-2.22,-32.47,16.8,3.13,37.199999999999996,46.6,31.799999999999997,34.7,2.0599999999999996,3.67,2.86,7.33,7.299,5.964,7.05,6.859999999999999,7.28,35.7,532.0,18.0,103.37,129.68,1.4100000000000001,-2.2,87.78,4.002,3.57,-0.49999999999999994,6.630000000000002,3.0300000000000002,-0.69,7.0,-0.44999999999999996,32.6,-2.0300000000000002,19.299999999999997,38.9,5.2,954.6,7.219999999999999,6.88,7.064,7.069,7.44,7.03,6.2700000000000005,35.129999999999995,-1.401,6.885,154.81,-1.009,-1.9114,0.1677999999999998,0,-4.949452654625067,0.15
1102,1102_Jain,1071.0,117.36,51.4,644.0,4.26,-1.6000000000000005,6.699999999999999,-4.07,-3.8899999999999997,43.89999999999999,3.9899999999999998,-33.13,27.0,3.5199999999999996,43.60000000000001,51.60000000000001,50.300000000000004,30.8,1.9899999999999998,3.79,2.7600000000000002,8.43,6.563,6.216,6.39,6.63,8.68,29.4,492.0,19.0,11.12,163.5,2.44,-10.6,89.69,4.803,6.41,0.10000000000000003,7.3500000000000005,2.44,-5.309999999999999,-11.6,3.23,45.8,3.5099999999999993,52.099999999999994,34.4,5.359999999999999,1085.8999999999999,6.300000000000001,7.25,8.111,7.0889999999999995,7.95,8.11,6.4,27.679999999999993,-2.381,6.832,165.25999999999996,-1.675,1.4251999999999996,1.8343999999999998,0,-2.226683087027914,0.07857142857142857
1103,1103_Jain,1007.0,118.13,50.7,619.0,4.949999999999999,3.8,7.18,-3.8200000000000003,-5.630000000000001,45.26,4.43,-25.849999999999998,23.9,2.15,43.900000000000006,42.4,37.9,40.6,2.3099999999999996,2.91,2.7,8.739999999999998,6.694,5.455,6.63,5.739999999999999,8.959999999999999,32.5,480.0,22.0,57.370000000000005,143.42,3.09,-9.4,92.21000000000001,4.679,6.109999999999999,0.8,8.07,3.8099999999999996,-0.40999999999999925,-10.2,3.54,34.9,3.619999999999999,35.6,33.300000000000004,5.5200000000000005,1054.8000000000002,6.609999999999999,6.18,9.029,6.821,8.620000000000001,8.71,7.98,31.679999999999996,-1.322,6.8069999999999995,163.94,-1.103,2.0283999999999995,2.1071999999999997,0,-1.490229885057472,0.15
1104,1104_Jain,975.0,106.33999999999999,53.2,649.0,3.5999999999999996,-2.8,3.3,-2.96,-1.3600000000000003,37.97,0.7300000000000002,-32.86,16.099999999999998,0.9599999999999999,38.800000000000004,24.4,25.900000000000002,36.1,1.7,4.66,3.05,8.2,5.817,6.324,5.79,7.41,8.93,35.7,557.0,26.0,10.23,127.17999999999999,1.25,-7.3,86.68,4.378,4.1499999999999995,-0.9000000000000001,7.33,1.25,-2.5700000000000003,10.400000000000002,0.67,17.500000000000004,1.2599999999999998,33.2,45.4,5.12,933.6999999999999,5.709999999999999,7.659999999999999,8.223,7.571,8.14,8.190000000000001,6.04,33.5,-0.917,6.942,155.04,-1.065,1.4689999999999999,1.9533999999999998,0,-1.0468801313628895,0.5154351395730707
1105,1105_Jain,913.0,105.61,50.7,628.0,3.98,7.8999999999999995,5.970000000000001,-2.8200000000000003,-5.15,45.089999999999996,3.72,-15.340000000000002,18.8,4.1,43.6,57.5,35.7,47.400000000000006,2.55,3.55,2.75,7.659999999999999,7.337,6.031,6.96,6.220000000000001,7.630000000000001,39.599999999999994,560.0,26.0,6.049999999999999,116.25,3.7800000000000002,-7.800000000000001,89.12,4.784,5.859999999999999,1.4000000000000001,9.09,3.7800000000000002,-4.049999999999999,-7.299999999999999,3.89,42.1,4.939999999999999,45.199999999999996,39.6,5.4,946.6000000000001,7.18,6.279999999999999,7.964999999999999,6.622999999999999,7.9700000000000015,7.430000000000001,6.890000000000001,38.28999999999999,-1.29,6.844,157.62,-0.815,2.2621999999999995,2.461,0,-0.9499999999999991,0.46699507389162576
1106,1106_Jain,1047.0,122.56,45.400000000000006,589.0,7.47,3.7999999999999994,9.919999999999998,-6.559999999999999,-3.76,44.99,7.89,-19.749999999999996,32.900000000000006,5.2299999999999995,52.2,65.0,49.9,40.7,2.01,1.3099999999999998,2.74,9.11,7.066,5.206,6.64,6.13,9.73,36.599999999999994,401.0,22.0,6.970000000000001,158.12000000000003,3.6,-12.100000000000001,93.82000000000001,5.649,6.94,-0.10000000000000009,7.97,4.07,0.42999999999999994,-16.799999999999997,4.74,46.1,5.330000000000001,43.5,36.1,5.449999999999999,1084.3999999999999,6.659999999999999,6.2299999999999995,8.382,6.906000000000001,8.2,9.180000000000001,7.55,35.870000000000005,-2.434,6.851,170.03000000000003,-1.996,4.0248,4.0248,1,-34.25667761357417,0.0
1107,1107_Jain,923.0,113.57000000000001,49.50000000000001,612.0,4.039999999999999,7.099999999999999,8.1,-3.4099999999999997,-4.94,44.87,5.95,-10.28,21.6,5.6,45.400000000000006,66.7,47.4,42.099999999999994,2.51,2.52,2.75,7.459999999999999,7.09,6.13,6.66,6.8100000000000005,7.18,37.8,496.0,24.0,5.959999999999999,120.83000000000001,4.08,-8.100000000000001,89.25999999999999,5.135999999999999,6.619999999999999,1.2000000000000002,8.66,4.08,-4.32,-11.7,5.359999999999999,51.199999999999996,4.029999999999999,50.099999999999994,35.0,5.380000000000001,953.9000000000001,6.9799999999999995,6.369999999999999,7.390999999999999,7.0329999999999995,7.660000000000001,7.010000000000001,6.54,36.42999999999999,-0.6439999999999999,6.869,156.86,-0.597,2.2261999999999995,2.4393999999999996,0,-0.95,0.46699507389162553
1108,1108_Jain,887.0,81.6,54.0,631.0,2.8199999999999994,-2.2000000000000006,4.12,-1.92,-0.84,37.95,2.73,-18.319999999999997,22.9,1.48,40.0,20.4,21.9,49.900000000000006,1.96,4.720000000000001,3.25,7.319999999999999,5.2669999999999995,8.566,5.27,8.61,7.449999999999999,38.50000000000001,461.0,26.0,6.91,105.16,2.3099999999999996,-6.5,88.16,4.4799999999999995,3.63,0.09999999999999987,7.35,2.3099999999999996,-5.35,11.399999999999999,1.21,10.7,1.52,27.799999999999997,44.800000000000004,5.159999999999999,846.5,5.1899999999999995,8.86,7.095,7.776999999999999,7.5600000000000005,7.17,6.44,36.96,-0.703,6.982,149.64000000000001,-0.6429999999999999,0.7864,1.0233999999999999,0,-2.6237821565407784,0.2953475643130816
1109,1109_Jain,921.0,105.18,52.7,610.0,3.53,5.1,7.94,-4.21,-3.01,44.38000000000001,2.3299999999999996,-16.06,24.700000000000003,4.710000000000001,44.800000000000004,43.5,36.900000000000006,50.7,2.4299999999999997,3.74,3.12,7.789999999999999,6.394,6.702,6.48,7.1,7.61,40.7,493.0,25.0,53.59,117.12,3.2900000000000005,-5.1,92.5,4.654,5.4399999999999995,0.9,7.4799999999999995,4.57,-4.8999999999999995,-6.099999999999998,2.93,35.900000000000006,2.27,35.0,38.900000000000006,5.37,940.1999999999998,6.459999999999999,7.25,7.845000000000001,7.180000000000001,7.63,7.800000000000001,8.39,41.480000000000004,-1.32,6.939,156.69,-1.038,2.9528,3.3579999999999997,0,-1.0706896551724139,0.6
1110,1110_Jain,1058.0,117.44999999999999,53.900000000000006,623.0,3.829999999999999,-6.4,2.1499999999999995,-2.8200000000000003,-0.42000000000000043,38.46,-1.74,-47.54,14.0,0.41999999999999993,38.1,29.8,30.3,25.5,1.5,3.18,2.9999999999999996,8.82,6.348000000000001,5.343,5.930000000000001,6.6899999999999995,9.51,33.4,479.0,24.0,60.55,152.14999999999998,-0.97,-5.3,87.63,4.11,3.4799999999999995,-2.3000000000000003,6.620000000000001,-0.97,-1.9200000000000002,6.8000000000000025,0.16000000000000003,28.800000000000004,-0.5700000000000001,34.300000000000004,38.1,5.140000000000001,1031.2,5.98,6.709999999999999,8.508,7.351999999999999,8.440000000000001,8.600000000000001,5.909999999999999,31.250000000000004,-1.36,6.916,159.5,-1.372,0.6039999999999999,1.4128,0,-1.357224958949098,0.15
1111,1111_Jain,957.0,113.91,49.5,642.0,5.04,6.2,6.35,-4.09,-4.609999999999999,44.25,3.83,-20.64,24.6,3.789999999999999,45.400000000000006,40.4,33.4,46.6,2.36,3.75,2.89,8.62,6.43,5.801,6.2299999999999995,6.38,8.709999999999999,37.199999999999996,534.0,26.0,7.4399999999999995,127.96,3.31,-8.600000000000001,91.28,4.873,5.9399999999999995,0.8,8.36,4.03,-3.789999999999999,-5.799999999999999,3.5600000000000005,29.400000000000002,4.529999999999999,40.3,40.2,5.4,984.6000000000001,6.380000000000001,6.659999999999999,9.094,6.883,8.49,8.600000000000001,8.3,35.96999999999999,-1.284,6.865,160.41,-1.205,2.7674,2.7674,1,-35.69783798576902,0.0
1112,1112_Jain,1112.0,136.1,42.0,622.0,7.9799999999999995,7.6,12.87,-8.19,-5.239999999999999,50.620000000000005,9.98,-19.44,36.0,7.580000000000001,56.900000000000006,61.3,73.5,34.6,2.5,1.2399999999999998,2.82,10.080000000000002,6.65,3.979,6.26,5.51,10.719999999999999,27.8,430.0,17.0,7.59,184.12000000000003,5.23,-14.500000000000002,97.80000000000001,5.974,9.82,1.2,8.19,5.23,-8.58,-33.8,7.210000000000001,63.2,8.11,70.80000000000001,26.599999999999994,5.709999999999999,1196.6,6.58,5.739999999999999,10.05,6.876,9.07,10.59,10.14,28.04,-3.514,6.786,178.35,-2.602,6.7608,6.7608,1,-31.22712096332786,0.0
1113,1113_Jain,1018.0,111.00999999999999,69.89999999999999,722.0,-0.8100000000000003,-4.000000000000001,2.12,0.1599999999999998,0.15000000000000027,41.410000000000004,-4.25,-38.239999999999995,5.000000000000002,-1.5899999999999999,34.4,7.400000000000001,12.000000000000002,48.2,2.1199999999999997,5.71,3.5299999999999994,8.0,7.469,7.361,7.699999999999999,8.1,8.75,43.8,746.0,29.0,108.04,112.45,0.5499999999999999,-1.9000000000000004,99.21999999999998,3.8000000000000003,2.6099999999999994,-0.5,7.44,1.3599999999999999,1.1600000000000001,22.500000000000004,-1.7599999999999998,12.000000000000002,-3.2500000000000004,13.899999999999999,50.50000000000001,5.800000000000001,953.6,7.57,8.5,8.255,8.491999999999999,8.51,8.43,7.55,43.31,0.29999999999999993,7.989,166.64999999999998,-0.062000000000000034,-2.0288,1.0238,0,-3.687671871358657,0.3
1114,1114_Jain,1049.0,112.58000000000001,53.60000000000001,611.0,5.039999999999999,-2.0000000000000004,6.78,-4.58,-3.29,42.01,1.4299999999999997,-34.629999999999995,25.0,3.089999999999999,42.5,44.0,39.2,31.200000000000003,1.8999999999999997,3.91,2.92,8.18,6.412,6.09,6.26,7.05,8.459999999999999,32.2,487.0,20.0,56.95,151.22,1.77,-6.7,88.61,4.597,4.949999999999999,-0.7,6.960000000000001,2.58,-2.6199999999999997,-0.4999999999999991,1.11,31.8,0.8199999999999994,34.3,39.1,5.26,1033.5,6.25,7.329999999999999,8.008,7.287,8.02,7.98,6.550000000000001,30.909999999999997,-1.822,6.875,161.63,-1.4040000000000001,0.9643999999999999,1.5383999999999998,0,-1.6380131362889987,0.15
1115,1115_Jain,972.0,103.62,55.400000000000006,613.0,3.1099999999999994,-5.1000000000000005,3.6599999999999993,-2.1,-1.5900000000000003,37.980000000000004,1.3000000000000003,-30.03,18.3,1.21,37.300000000000004,25.7,31.2,34.8,1.7399999999999998,3.8900000000000006,3.03,8.34,5.621,7.124,5.609999999999999,7.6899999999999995,8.37,33.5,500.0,20.0,10.27,127.76,1.3099999999999998,-7.699999999999999,88.07,4.397,3.6299999999999994,-0.9000000000000001,6.8100000000000005,1.3099999999999998,-4.66,10.100000000000001,0.9400000000000001,19.400000000000002,0.5099999999999998,31.6,40.0,5.1499999999999995,928.6999999999999,5.41,7.92,7.628,7.728999999999999,7.92,7.760000000000001,5.97,31.509999999999998,-1.4260000000000002,6.932,154.26,-1.4780000000000002,0.3163999999999998,1.3003999999999998,0,-1.0468801313628897,0.44999999999999996
1116,1116_Jain,1007.0,115.21,61.1,608.0,1.66,-5.6,2.1399999999999997,-2.1500000000000004,-0.73,38.49,-3.9300000000000006,-39.75,11.5,0.2300000000000002,33.0,20.200000000000003,27.8,27.5,1.7799999999999998,3.95,3.07,7.81,6.638,6.469,6.75,6.84,7.579999999999999,33.5,571.0,17.0,106.33,137.57,-0.40000000000000024,-0.7999999999999994,88.41000000000001,3.82,2.45,-2.3000000000000003,5.449999999999999,0.4099999999999998,-2.71,8.8,-1.0399999999999996,22.5,-4.23,28.6,42.0,4.99,952.8999999999999,6.57,7.199999999999999,7.545,7.201,7.48,7.49,7.2,33.43,-0.849,6.963,152.0,-0.9259999999999999,-1.8242000000000003,0.11239999999999992,0,-1.5586480569239205,0.15
1117,1117_Jain,915.0,95.74000000000001,52.6,637.0,3.46,1.5999999999999996,4.62,-2.53,-3.01,41.099999999999994,2.53,-20.24,19.900000000000002,2.4499999999999993,41.00000000000001,35.699999999999996,29.6,45.5,2.1799999999999997,4.49,3.04,7.669999999999999,5.949999999999999,7.274,5.879999999999999,7.55,7.74,37.8,509.0,26.0,7.31,114.03999999999999,2.71,-7.1000000000000005,88.0,4.549,4.72,0.5,8.08,2.71,-5.499999999999999,3.600000000000001,2.24,25.0,2.8799999999999994,37.599999999999994,42.400000000000006,5.26,906.5000000000001,5.890000000000001,7.719999999999999,7.786,7.362,7.920000000000001,7.400000000000001,6.460000000000001,36.169999999999995,-0.997,6.915,153.58999999999997,-0.808,1.4899999999999993,2.1247999999999996,0,-0.9500000000000006,0.5203612479474549
1118,1118_Jain,887.0,81.6,54.0,631.0,2.8199999999999994,-2.2000000000000006,4.12,-1.92,-0.84,37.95,2.73,-18.319999999999997,22.9,1.48,40.0,20.4,21.9,49.900000000000006,1.96,4.720000000000001,3.25,7.319999999999999,5.2669999999999995,8.566,5.27,8.61,7.449999999999999,38.50000000000001,461.0,26.0,6.91,105.16,2.3099999999999996,-6.5,88.16,4.4799999999999995,3.63,0.09999999999999987,7.35,2.3099999999999996,-5.35,11.399999999999999,1.21,10.7,1.52,27.799999999999997,44.800000000000004,5.159999999999999,846.5,5.1899999999999995,8.86,7.095,7.776999999999999,7.5600000000000005,7.17,6.44,36.96,-0.703,6.982,149.64000000000001,-0.6429999999999999,0.7864,1.0233999999999999,0,-2.6237821565407784,0.2953475643130816
1119,1119_Jain,1074.0,118.53999999999999,49.4,646.0,4.6499999999999995,-2.9,6.699999999999999,-4.58,-2.3899999999999997,41.540000000000006,4.1,-33.68,24.6,3.0599999999999996,44.900000000000006,44.8,47.7,30.3,1.75,3.37,2.85,8.819999999999999,6.168,5.554,5.96,6.85,9.81,30.1,455.0,21.0,10.66,163.36,2.24,-11.0,89.38,4.897,6.4399999999999995,-0.5,7.36,2.24,-3.45,-6.1,2.65,38.800000000000004,3.32,46.9,37.4,5.31,1072.6999999999998,6.02,7.1899999999999995,8.600999999999999,7.382,8.33,8.91,6.2299999999999995,28.019999999999996,-2.142,6.8549999999999995,165.33,-1.731,2.2946000000000004,2.2946000000000004,1,-34.04047619047619,0.0
