,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
1276,1276_Shehata,8733.0,949.35,612.7000000000002,6339.0,-9.320000000000002,-33.00000000000001,10.84,7.700000000000002,6.420000000000004,366.3499999999999,-30.819999999999983,-272.91,78.60000000000001,0.04999999999999849,319.09999999999985,129.49999999999997,108.79999999999997,457.1,19.190000000000005,45.850000000000016,31.95000000000002,70.24999999999996,66.14599999999994,74.14100000000002,66.48999999999997,76.49000000000001,70.69,409.9999999999999,6040.0,254.0,575.33,936.3899999999995,3.4799999999999964,-12.300000000000002,885.6800000000004,36.026,20.16000000000001,-6.900000000000001,65.52999999999996,10.159999999999995,-25.170000000000012,192.59999999999994,-6.75,120.20000000000005,-26.45000000000002,147.59999999999997,444.1999999999999,50.759999999999984,8142.200000000003,66.13000000000001,77.76,68.96500000000003,74.56900000000002,71.53,69.22000000000003,65.55000000000004,402.03999999999985,3.2569999999999992,71.243,1450.4300000000005,0.45799999999999985,-9.712000000000003,5.517199999999999,1,-33.26241217798601,6.1707259953161495
1277,1277_Shehata,8539.0,902.6600000000001,577.6000000000001,5933.0,-4.9600000000000035,-49.99999999999999,10.02999999999999,5.279999999999999,10.410000000000002,342.2099999999999,-25.37,-290.87000000000006,94.70000000000003,-3.610000000000001,300.89999999999986,146.90000000000015,122.00000000000006,408.79999999999995,16.87000000000001,41.41000000000001,30.340000000000018,68.57999999999998,62.30099999999995,71.28800000000003,62.160000000000004,72.39999999999999,69.26999999999998,378.5,5356.0,232.0,530.29,978.0199999999996,-0.8200000000000006,-18.1,837.0800000000003,34.452999999999996,18.200000000000006,-10.799999999999994,59.05999999999996,3.2700000000000014,-18.749999999999982,166.99999999999994,-7.070000000000002,144.9,-26.900000000000013,153.9999999999999,410.1999999999998,47.739999999999995,7954.4000000000015,60.91000000000002,73.82,64.457,70.32100000000003,67.66000000000003,66.47000000000001,58.80000000000002,370.96999999999986,0.5720000000000016,67.268,1386.46,-1.3140000000000003,-9.107000000000001,8.3384,2,-35.83333990976001,10.803718540376398
1278,1278_Shehata,8925.0,955.9900000000002,590.1999999999999,6385.0,-1.590000000000003,-40.39999999999999,16.32,-2.829999999999997,8.290000000000003,360.81000000000006,-18.66,-286.02000000000004,114.60000000000005,-2.3100000000000005,332.1000000000001,127.09999999999995,143.10000000000002,450.7999999999998,17.9,46.58000000000001,31.62000000000001,71.35999999999999,62.60299999999996,74.39700000000003,63.509999999999984,76.2,74.20999999999998,398.0,5749.0,257.0,530.07,1033.6799999999996,4.91,-27.699999999999996,877.7300000000001,37.478,24.86000000000001,-8.299999999999992,63.499999999999964,10.190000000000001,-13.029999999999982,153.39999999999995,-4.029999999999998,128.50000000000003,-19.549999999999997,199.69999999999993,452.2999999999999,50.15,8369.300000000003,62.11000000000001,79.66000000000001,69.78999999999998,74.30700000000006,71.55000000000003,71.93000000000002,65.82000000000004,390.6199999999999,0.41700000000000115,70.18499999999997,1460.7400000000002,-2.5749999999999993,-1.2010000000000018,12.366799999999996,2,-37.51750236518454,14.66805181573392
1279,1279_Shehata,8609.0,943.1699999999997,567.1000000000001,5972.0,-6.350000000000003,-52.900000000000006,12.92999999999999,-0.13999999999999707,15.109999999999996,332.46,-32.05999999999999,-321.92999999999995,90.60000000000002,0.1599999999999986,299.59999999999997,141.0,113.80000000000003,376.0999999999999,15.690000000000008,44.01,30.15000000000001,66.19999999999999,62.59299999999996,65.96400000000001,62.390000000000015,71.32,70.03999999999998,376.59999999999997,5533.0,245.0,583.25,1004.3899999999996,-3.679999999999999,-10.800000000000002,817.7900000000002,33.277,20.370000000000005,-12.999999999999993,56.34999999999996,1.6900000000000006,-12.879999999999985,168.6,-10.280000000000001,144.09999999999997,-31.910000000000014,130.7,414.59999999999985,46.56999999999999,7955.600000000002,61.78,71.59999999999998,64.43500000000002,69.27900000000005,66.09,66.52000000000004,56.650000000000034,369.52,4.192000000000002,66.50499999999997,1366.4800000000002,0.5480000000000003,-6.421400000000001,9.623800000000003,2,-37.9144187814846,21.697024997623814
1280,1280_Shehata,8447.0,901.3400000000003,577.0999999999999,5991.0,-7.770000000000003,-40.2,7.890000000000002,3.1799999999999997,8.309999999999999,342.83000000000004,-41.07999999999999,-323.65000000000003,92.20000000000002,-3.7199999999999998,292.9999999999999,120.7,65.19999999999996,416.0,16.88000000000001,48.730000000000004,29.98000000000001,65.11999999999998,63.802999999999955,68.10400000000004,64.64999999999999,69.02,67.01999999999994,386.0999999999998,5746.0,252.0,676.8299999999995,950.3199999999997,-3.6199999999999988,-3.3999999999999964,821.8500000000001,31.49900000000001,17.09000000000001,-9.299999999999994,57.759999999999955,5.280000000000004,-11.219999999999986,171.7,-13.740000000000004,115.19999999999999,-30.25000000000002,99.30000000000005,421.89999999999986,46.96999999999999,7895.400000000006,63.14000000000003,72.09000000000002,65.194,67.33800000000004,65.74,65.24000000000002,60.610000000000035,382.00000000000006,2.905000000000001,66.36099999999996,1363.3100000000004,1.4200000000000002,-10.59,6.953400000000001,2,-30.64550083506454,8.00382025065516
1281,1281_Shehata,8811.0,942.45,599.8000000000003,6310.0,-3.2,-47.19999999999996,4.750000000000002,0.8900000000000003,7.4499999999999975,349.85999999999973,-39.63000000000001,-333.4700000000001,97.30000000000004,-5.6099999999999985,307.6,46.099999999999945,72.89999999999998,417.49999999999994,17.509999999999998,50.97000000000001,31.630000000000035,68.55999999999999,61.46699999999995,73.52400000000004,61.84999999999999,75.76999999999994,69.68999999999998,390.6999999999998,6001.0,259.0,678.5699999999999,990.3699999999997,-3.139999999999997,-5.699999999999999,855.1200000000003,34.026,16.520000000000017,-11.499999999999996,60.469999999999956,3.7,-22.110000000000003,201.49999999999997,-13.770000000000005,49.60000000000002,-31.87000000000001,131.8,449.4999999999998,48.939999999999976,8148.600000000003,61.110000000000035,78.43000000000005,69.71699999999998,72.94500000000001,71.15000000000002,68.51,65.66000000000003,381.34999999999997,4.524000000000003,69.333,1417.1700000000005,-0.17100000000000015,-6.4716,8.0284,2,-46.24414032544403,8.893550471148112
1282,1282_Shehata,8682.0,911.5600000000001,583.3000000000001,6333.0,-4.68,-50.59999999999999,8.590000000000002,2.0799999999999996,17.46999999999999,342.3999999999999,-23.689999999999994,-300.37000000000006,106.30000000000005,-4.510000000000001,318.40000000000003,96.6,88.60000000000002,438.8,16.64000000000001,47.700000000000024,32.05000000000002,67.46999999999998,61.27699999999996,75.42800000000003,60.96000000000001,78.64999999999999,70.81,403.99999999999983,5644.0,279.0,486.7400000000001,966.0799999999998,-1.9600000000000002,-16.399999999999995,853.4700000000004,35.702999999999996,19.710000000000022,-11.199999999999994,61.45999999999995,1.230000000000002,-14.409999999999984,187.89999999999992,-6.91,98.50000000000001,-26.51000000000002,158.89999999999986,448.0999999999999,48.74999999999998,8009.700000000002,60.22000000000002,79.68000000000002,66.14500000000001,74.07900000000001,69.21000000000001,67.93000000000002,60.29000000000003,393.34999999999997,6.743000000000001,69.61099999999999,1413.2900000000002,1.8810000000000004,-5.442200000000001,8.235800000000001,2,-32.522790016072626,16.858751693927076
1283,1283_Shehata,7701.0,824.4200000000001,505.5999999999999,5449.0,-2.2,-30.9,8.410000000000002,-0.39999999999999974,8.189999999999998,314.4200000000001,-23.629999999999992,-265.05000000000007,91.29999999999998,-8.881784197001252e-16,285.69999999999993,143.1,91.99999999999997,381.29999999999995,15.410000000000004,38.95000000000002,26.990000000000006,60.229999999999976,58.58199999999996,61.727000000000025,58.209999999999994,62.08999999999999,63.139999999999965,355.09999999999985,4975.0,231.0,470.48000000000013,896.0699999999997,1.3739009929736312e-15,-14.7,752.19,31.066,19.550000000000008,-8.599999999999998,55.429999999999964,3.4100000000000015,-16.16999999999999,124.49999999999999,-4.859999999999999,130.60000000000002,-16.88,141.3,380.69999999999993,42.87999999999999,7273.500000000004,57.40000000000002,63.980000000000004,59.50699999999999,60.739000000000054,60.46000000000002,60.83000000000001,54.630000000000024,349.93000000000006,1.1939999999999997,60.26499999999999,1252.6300000000003,-0.04599999999999989,-2.716400000000001,7.9799999999999995,2,-46.35218592556475,3.511652852267188
1284,1284_Shehata,8783.0,927.2500000000001,620.0000000000001,6219.0,-12.830000000000004,-54.59999999999998,-7.240000000000002,14.700000000000001,16.259999999999994,349.15999999999997,-47.929999999999986,-341.3400000000001,64.30000000000001,-12.380000000000006,293.59999999999985,104.00000000000001,32.79999999999998,435.4,17.320000000000007,43.730000000000004,31.500000000000014,68.19,69.42399999999999,73.65900000000003,67.83999999999996,73.07,69.01999999999997,415.0999999999998,5835.0,261.0,776.8499999999998,966.4899999999997,-10.329999999999995,5.5,867.7800000000004,32.68799999999999,9.360000000000003,-15.09999999999999,60.73999999999997,-4.549999999999998,-4.869999999999993,213.6999999999999,-16.770000000000007,98.10000000000002,-40.230000000000025,88.4,442.39999999999986,49.29999999999999,8126.400000000003,67.50000000000001,74.39000000000001,66.17300000000003,70.94300000000001,69.58999999999999,66.91000000000004,61.46000000000001,406.61999999999995,5.662000000000002,70.39399999999998,1422.8,2.6330000000000005,-16.5846,7.338000000000002,2,-72.44147857818619,6.171773212596309
1285,1285_Shehata,9079.0,984.9199999999998,584.8000000000001,6259.0,2.0699999999999994,-39.80000000000001,15.959999999999997,-3.3599999999999985,10.370000000000003,366.21999999999997,-24.42,-311.7100000000001,123.60000000000004,3.5699999999999985,342.9999999999999,173.50000000000003,131.89999999999998,428.0999999999999,17.540000000000003,40.96,31.540000000000024,71.56999999999998,66.17099999999996,70.85400000000004,65.05999999999999,74.48999999999998,73.56,402.09999999999985,5488.0,262.0,627.7,1071.1699999999998,-2.0099999999999962,-15.0,880.7300000000004,37.328999999999986,22.630000000000013,-12.299999999999999,62.299999999999955,5.520000000000006,-13.039999999999985,145.69999999999993,-3.65,153.6,-25.06,167.39999999999995,429.4999999999999,50.09999999999999,8577.2,64.88,75.78000000000002,69.60700000000001,72.78700000000002,71.00999999999999,71.49000000000004,66.00000000000003,394.08999999999986,2.0520000000000005,70.26299999999999,1467.4,-0.38199999999999945,-1.8288000000000018,11.887400000000001,2,-26.922765975745975,19.747811129268122
1286,1286_Shehata,9084.0,977.2400000000002,640.8000000000001,6560.0,-8.09,-46.59999999999998,7.130000000000001,3.1000000000000005,9.420000000000003,371.2399999999998,-42.31,-315.67000000000013,108.40000000000006,-3.650000000000003,325.30000000000007,98.70000000000002,80.3,481.49999999999983,18.880000000000003,51.46,33.49000000000002,70.90999999999998,65.52999999999993,81.76800000000006,66.79999999999998,81.24999999999994,69.67,436.2999999999997,6038.0,276.0,772.5399999999997,986.3899999999996,-2.619999999999998,-0.10000000000000431,910.9300000000002,35.96999999999999,15.540000000000017,-11.299999999999999,62.80999999999996,8.190000000000005,-14.489999999999988,204.20000000000002,-12.830000000000004,80.7,-37.14999999999999,121.89999999999995,475.99999999999966,51.76999999999997,8431.800000000001,65.10000000000002,84.14000000000009,69.79799999999996,77.28200000000004,72.25000000000004,69.25999999999998,68.74000000000004,430.7699999999999,4.774000000000003,73.45200000000001,1486.1300000000003,-0.09600000000000045,-12.594000000000005,6.6546,1,-36.36324942863411,10.87424470116776
1287,1287_Shehata,8269.0,892.8399999999999,555.9999999999999,6119.0,0.9099999999999991,-19.899999999999995,12.990000000000004,-1.7699999999999996,1.8100000000000027,353.5499999999999,-21.56999999999999,-245.17000000000004,108.80000000000003,4.76,328.7,122.39999999999999,119.69999999999995,455.5999999999999,18.580000000000005,45.19000000000001,30.67000000000003,68.01999999999998,57.716999999999956,72.19300000000003,58.169999999999995,74.44999999999997,68.21999999999997,393.1999999999998,5336.0,264.0,467.7500000000003,906.7899999999997,5.690000000000001,-17.599999999999998,839.7800000000003,35.90899999999999,23.690000000000012,-5.1,64.75999999999998,12.660000000000002,-33.710000000000015,155.79999999999998,-0.2899999999999998,100.9,-13.79000000000001,188.59999999999997,428.89999999999986,48.34999999999999,7839.300000000002,58.11000000000002,76.05000000000004,69.236,71.39100000000005,69.99000000000004,67.27,65.17000000000003,383.6299999999999,2.315000000000002,67.14199999999998,1383.1999999999996,-0.9629999999999996,1.3015999999999996,13.124199999999997,4,-31.678816757878835,10.700471787129649
1288,1288_Shehata,7819.0,843.77,535.1,5531.0,-4.970000000000003,-31.199999999999992,8.640000000000002,3.039999999999999,8.099999999999998,320.01,-32.289999999999985,-271.39000000000004,78.99999999999999,-1.9300000000000017,283.2999999999999,113.79999999999995,63.49999999999997,395.20000000000005,16.270000000000007,39.720000000000006,28.010000000000012,61.009999999999984,60.57799999999996,62.99700000000002,60.05,64.64999999999999,63.14999999999997,367.39999999999986,5200.0,233.0,660.4799999999998,870.8599999999997,-1.0099999999999991,-2.5000000000000004,774.9300000000001,30.818999999999992,15.970000000000006,-9.299999999999999,56.07999999999997,5.33,-9.569999999999993,162.09999999999994,-10.130000000000003,96.09999999999998,-27.220000000000024,88.20000000000003,393.9,44.18000000000001,7308.700000000003,59.98000000000001,65.44,61.10900000000001,63.137000000000036,62.750000000000014,61.69000000000002,58.02000000000001,362.94,4.246,62.30299999999998,1276.0900000000004,1.5749999999999995,-6.7784,7.903799999999999,1,-44.563857532113715,3.520192681977415
1289,1289_Shehata,8699.0,934.5500000000001,588.8000000000001,6084.0,-4.049999999999999,-39.29999999999999,16.459999999999997,0.47000000000000175,3.81,355.7399999999997,-29.43999999999999,-294.41000000000014,120.50000000000007,2.95,316.0000000000001,130.0000000000001,126.30000000000003,429.3999999999999,18.409999999999997,44.39999999999999,30.65000000000002,67.69999999999999,62.601999999999954,73.11900000000004,62.109999999999985,73.77999999999997,67.10999999999999,385.39999999999986,5495.0,238.0,716.67,1006.3999999999997,1.9300000000000013,-10.000000000000002,854.1599999999999,34.813,20.37,-7.999999999999998,59.90999999999997,10.050000000000008,-22.080000000000005,153.5,-6.950000000000001,120.8,-27.740000000000006,146.39999999999998,416.1999999999998,48.86999999999998,8178.500000000001,61.96000000000002,75.75000000000004,66.83699999999997,70.96500000000005,69.27000000000004,66.66000000000001,65.84000000000002,379.39,1.462000000000002,68.11500000000001,1410.0500000000004,-1.8700000000000008,-7.3134000000000015,7.4274,1,-48.55556648362153,10.821271480479746
1290,1290_Shehata,8629.0,932.08,606.7,6416.0,-7.790000000000001,-21.300000000000004,21.259999999999994,2.4,4.0600000000000005,373.37999999999977,-23.789999999999992,-246.75000000000009,118.30000000000005,4.780000000000001,334.60000000000014,126.50000000000013,123.59999999999998,510.69999999999993,20.33999999999999,48.760000000000005,32.58000000000002,70.26999999999998,62.55199999999995,77.88500000000005,63.52,78.98999999999995,69.72999999999999,421.1999999999997,5805.0,270.0,616.3199999999998,919.0799999999998,8.670000000000005,-15.499999999999996,895.47,36.79700000000001,24.24000000000001,-1.8000000000000003,65.97999999999999,18.540000000000017,-24.450000000000017,165.1,-2.210000000000001,123.80000000000005,-20.44000000000001,162.99999999999994,445.5999999999998,51.389999999999965,8148.000000000002,63.04000000000003,81.20000000000006,70.23499999999997,75.548,72.17000000000002,69.89999999999998,71.11000000000001,416.8999999999999,2.8030000000000004,71.23300000000002,1456.3600000000006,-0.8969999999999998,-5.932400000000002,6.801,2,-47.25666831011966,6.244878589917397
1291,1291_Shehata,8869.0,964.5200000000001,591.9999999999999,6325.0,-0.5200000000000004,-41.29999999999998,11.0,1.0199999999999996,4.640000000000001,361.22999999999973,-24.809999999999995,-294.6900000000001,115.30000000000005,1.509999999999999,328.7000000000001,86.50000000000001,119.70000000000005,438.09999999999997,18.170000000000005,46.120000000000005,31.790000000000024,73.41999999999999,60.72799999999995,74.38000000000002,61.00999999999998,76.91999999999994,73.35000000000002,391.9999999999998,5759.0,252.0,437.98,1000.2599999999995,1.9600000000000013,-23.8,879.16,36.813999999999986,21.44,-8.6,63.619999999999976,8.370000000000005,-35.37000000000003,181.39999999999998,-4.159999999999998,81.49999999999997,-20.17000000000001,164.69999999999987,432.3999999999998,50.24999999999998,8306.099999999999,60.23000000000002,79.10000000000005,71.97099999999996,74.75400000000003,73.08000000000004,71.69999999999999,67.39000000000003,380.63,1.0020000000000011,70.20200000000001,1450.7100000000003,-2.9909999999999983,-3.2010000000000005,9.716400000000002,2,-43.93925649730092,9.844292948967677
1292,1292_Shehata,8894.0,933.9699999999999,615.6,6593.0,-11.64,-55.89999999999998,6.520000000000003,3.9200000000000017,13.66,357.21999999999986,-38.04,-318.92000000000013,112.20000000000003,-1.9199999999999993,300.49999999999994,35.499999999999986,110.7,435.2999999999997,18.04,60.40000000000003,33.37000000000002,68.38999999999999,58.58799999999996,82.14200000000008,60.529999999999994,84.22999999999998,68.32,396.39999999999986,5864.0,267.0,587.1599999999999,1023.9099999999996,-2.7799999999999994,-7.499999999999999,877.84,35.361999999999995,20.650000000000006,-8.999999999999998,60.07999999999996,3.6500000000000012,-36.47000000000003,205.29999999999998,-9.910000000000002,60.90000000000002,-36.03000000000001,180.1,455.19999999999976,50.319999999999986,8169.600000000003,58.18000000000002,87.82000000000002,67.54899999999996,78.41200000000003,69.49000000000004,66.92999999999999,63.450000000000024,386.4199999999999,4.990000000000004,71.495,1443.0300000000007,-1.2180000000000002,-10.858400000000001,6.704999999999999,1,-54.16021928890776,5.238258462848643
1293,1293_Shehata,8578.0,904.9999999999998,564.0000000000001,5923.0,-4.050000000000002,-56.09999999999998,9.959999999999997,3.3200000000000016,10.019999999999996,338.8199999999999,-25.729999999999997,-310.15000000000015,102.3,-0.9900000000000003,292.0999999999999,130.4,123.90000000000002,361.00000000000006,15.85000000000001,46.250000000000014,29.910000000000018,66.30999999999997,60.896999999999956,70.10600000000002,61.57,72.66999999999997,67.60999999999997,356.2,5393.0,228.0,443.3100000000001,1019.7699999999995,-3.5900000000000003,-18.400000000000006,818.8600000000001,33.958000000000006,20.26000000000001,-11.399999999999995,56.839999999999954,-0.21999999999999992,-28.060000000000027,167.09999999999997,-6.640000000000001,126.70000000000002,-29.11000000000002,150.89999999999995,395.7,46.849999999999994,7955.600000000001,59.390000000000015,74.63000000000001,62.44199999999999,70.13900000000005,64.71000000000002,64.18,54.61000000000003,346.2,2.154,66.36799999999998,1368.5300000000007,0.12500000000000033,-8.850400000000004,7.1076,2,-49.55381398375409,3.367719871612086
1294,1294_Shehata,9546.0,1070.5700000000002,630.3000000000002,6641.0,-4.900000000000002,-45.3,10.419999999999998,-1.2899999999999998,11.100000000000001,383.2799999999999,-35.16999999999999,-327.54,82.6,0.4899999999999992,343.59999999999997,181.60000000000005,156.30000000000004,422.2999999999999,18.629999999999995,44.33000000000001,33.29000000000002,74.48999999999995,70.70399999999997,73.72200000000005,71.00999999999993,77.64999999999998,76.77,424.0999999999999,6035.0,266.0,729.5599999999996,1118.2399999999996,-2.459999999999997,-7.900000000000002,923.2200000000001,38.33600000000002,23.58000000000001,-15.099999999999996,65.26999999999995,3.3800000000000012,-20.530000000000015,161.59999999999997,-6.429999999999998,182.2,-33.48000000000001,197.3999999999999,463.79999999999995,52.43,8949.300000000005,70.38999999999997,78.22000000000001,73.138,76.96000000000002,74.38000000000002,74.03000000000003,66.49000000000002,417.84999999999997,3.7149999999999994,74.34599999999998,1532.8300000000004,0.345,-6.103600000000002,10.033799999999998,1,-35.16253727297365,8.753537544049898
1295,1295_Shehata,9251.0,987.85,622.0,6521.0,-5.380000000000002,-42.20000000000001,10.659999999999997,4.210000000000002,6.020000000000002,385.6199999999999,-28.189999999999998,-307.0000000000001,112.8,-0.050000000000001044,341.09999999999985,170.9,132.1,464.89999999999975,19.069999999999997,45.540000000000006,32.600000000000016,73.61999999999995,68.54699999999997,78.25900000000007,69.13999999999997,77.30999999999997,73.46,419.89999999999975,5848.0,264.0,586.8799999999998,1054.5199999999995,-0.05999999999999851,-18.60000000000001,919.39,37.501000000000005,21.950000000000006,-8.7,66.09999999999997,6.880000000000005,-26.26000000000003,155.99999999999997,-3.469999999999998,159.60000000000005,-23.130000000000006,173.09999999999997,439.1999999999998,52.510000000000005,8777.900000000003,67.38000000000002,80.44000000000004,70.614,75.75100000000003,72.65,71.61000000000001,66.82000000000001,412.8,0.25299999999999895,73.19099999999999,1516.6200000000001,-0.7429999999999997,-8.755400000000003,6.5336,1,-35.04680661219124,7.457007497278986
1296,1296_Shehata,9063.0,985.1400000000001,606.5000000000002,6661.0,-7.160000000000001,-37.49999999999999,6.470000000000002,4.69,9.2,371.8799999999998,-31.969999999999988,-324.31,94.59999999999998,-5.12,314.1,68.50000000000001,96.19999999999997,451.8,18.759999999999994,55.51000000000002,32.890000000000015,73.85999999999999,64.05599999999995,74.29400000000004,64.96,77.58,76.95000000000003,406.6999999999998,6012.0,282.0,544.0000000000001,1054.06,-1.139999999999999,-19.299999999999997,898.6800000000002,36.25400000000001,24.700000000000014,-7.1999999999999975,66.33999999999997,3.58,-22.120000000000015,185.29999999999998,-5.559999999999998,92.8,-24.33,171.39999999999995,448.2999999999999,51.76999999999999,8513.100000000002,63.16000000000001,80.58000000000003,74.167,76.33600000000001,74.13000000000002,74.03,66.10000000000002,396.4800000000001,4.306000000000002,72.243,1489.3100000000004,-0.9989999999999992,-3.112400000000001,9.012200000000002,2,-22.63023741350509,15.801587585642723
1297,1297_Shehata,8164.0,880.01,552.8000000000002,5857.0,-3.410000000000003,-17.600000000000005,20.14999999999999,3.000000000000001,0.8900000000000026,352.4099999999999,-14.279999999999998,-218.68000000000004,92.8,6.15,318.8999999999998,181.79999999999998,140.80000000000004,437.2000000000001,18.7,39.070000000000014,29.33000000000001,66.51999999999997,62.63499999999996,67.486,62.61000000000001,69.59,67.93999999999996,377.8,5321.0,231.0,464.4300000000002,905.1699999999997,9.909999999999995,-23.0,830.9700000000003,35.575,25.400000000000016,-3.0,64.30999999999997,15.059999999999999,-27.220000000000034,139.79999999999995,0.7200000000000016,154.90000000000003,-13.439999999999992,163.19999999999996,401.8999999999999,47.819999999999986,7747.100000000003,62.790000000000006,70.35999999999997,65.42000000000002,68.32400000000003,67.42999999999999,66.21000000000002,61.74000000000003,371.34999999999997,0.5009999999999997,66.01899999999998,1369.1600000000005,-0.13399999999999995,-2.0796000000000023,7.798799999999998,3,-38.76204326041801,2.862728963841012
1298,1298_Shehata,9781.0,1029.3300000000002,654.0000000000001,6915.0,-3.45,-58.99999999999998,12.499999999999996,4.37,11.030000000000003,390.85999999999973,-22.290000000000003,-325.78000000000014,124.40000000000003,-2.790000000000002,354.0000000000001,132.50000000000014,131.40000000000006,469.39999999999986,18.880000000000006,50.250000000000014,34.980000000000025,78.28999999999998,68.54299999999998,83.77000000000007,69.10999999999997,85.89999999999996,79.50000000000001,428.7999999999998,6215.0,276.0,453.32000000000005,1105.4699999999996,0.26999999999999874,-28.3,959.7600000000001,40.35999999999999,22.68000000000001,-11.099999999999993,68.46999999999996,4.99,-27.900000000000023,202.2999999999999,-5.529999999999999,122.0,-26.62,172.89999999999986,473.89999999999986,54.849999999999994,9085.300000000003,67.35000000000001,88.08000000000003,74.25200000000001,82.47300000000003,77.43000000000002,76.20000000000003,67.22000000000004,416.3199999999999,2.689,77.405,1589.9900000000005,-0.3449999999999996,-7.179999999999999,10.364400000000002,3,-27.126945940925097,15.745745866617137
1299,1299_Shehata,9223.0,1002.3699999999998,613.8000000000002,6496.0,-8.38,-64.99999999999997,-3.2099999999999995,2.63,17.97,349.14999999999986,-56.360000000000014,-412.46000000000004,91.50000000000003,-8.95,304.19999999999993,54.599999999999966,76.99999999999997,405.5999999999998,16.310000000000002,51.20000000000002,32.20000000000003,71.67999999999999,63.019999999999946,71.16300000000005,62.26999999999999,75.66999999999999,73.65999999999997,396.49999999999994,5947.0,274.0,837.0199999999999,1087.7799999999997,-14.079999999999997,3.3000000000000007,866.4500000000003,32.676999999999985,14.22000000000001,-17.199999999999992,56.95999999999996,-3.709999999999998,-8.950000000000001,201.69999999999993,-18.699999999999996,93.19999999999997,-41.120000000000005,153.39999999999995,452.6999999999998,49.349999999999994,8554.4,61.97,79.12000000000003,72.40899999999999,73.83600000000001,72.43999999999998,71.68,66.30000000000003,385.77999999999986,3.221000000000001,70.329,1449.3500000000001,-1.6309999999999998,-10.084399999999997,4.190400000000001,0,-52.259224219489134,5.2069390874026675
1300,1300_Shehata,9392.0,986.0799999999997,623.1999999999999,6667.0,-2.58,-52.899999999999984,18.39,-3.619999999999999,8.65,374.6099999999998,-27.619999999999997,-321.95000000000005,131.80000000000004,-4.059999999999999,343.09999999999997,92.99999999999994,139.60000000000002,461.9999999999999,18.589999999999996,51.28,33.670000000000016,73.90000000000002,61.74299999999998,79.66100000000006,63.389999999999986,82.31999999999998,76.09000000000002,404.39999999999986,5649.0,268.0,774.7000000000002,1096.1999999999996,1.9399999999999993,-17.0,913.8100000000002,37.651,24.29000000000001,-9.799999999999995,63.339999999999975,11.340000000000003,-16.310000000000016,175.60000000000002,-8.91,103.30000000000003,-30.060000000000002,170.69999999999993,464.89999999999975,52.329999999999984,8793.500000000002,62.25,85.67000000000002,74.09899999999996,78.93,75.46000000000001,74.33000000000003,69.76000000000002,397.3199999999998,2.674000000000001,73.21800000000002,1516.0400000000006,-1.1849999999999994,-3.7240000000000064,10.867600000000001,2,-40.85723834569995,18.189757678219202
