,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
1296,1296_Shehata,3435.0,384.33000000000004,235.59999999999994,2498.0,-4.810000000000001,-20.400000000000002,0.6500000000000002,2.4799999999999995,5.74,134.91,-15.81,-138.17999999999998,21.999999999999986,-4.609999999999999,111.6,37.5,29.200000000000006,157.6,6.350000000000001,20.800000000000004,12.37,27.19000000000001,25.23700000000001,27.044,26.11,28.56,28.560000000000002,156.20000000000005,2525.0,108.0,192.64000000000001,375.54,-2.59,-5.3999999999999995,331.82,12.755999999999998,7.250000000000001,-4.6,23.359999999999992,-0.8399999999999999,-3.0,77.5,-4.71,54.0,-12.83,57.50000000000003,173.9,18.979999999999997,3164.399999999999,24.909999999999997,29.55,26.634999999999998,28.484999999999992,26.869999999999997,27.01,22.7,153.38,2.6700000000000004,27.268999999999995,552.4000000000001,0.974,-4.9944,2.9160000000000004,1,-14.542166651115044,4.945789400018665
1297,1297_Shehata,3465.0,381.4,222.19999999999993,2461.0,-1.2300000000000009,-13.9,6.43,0.9299999999999999,4.93,139.00000000000003,-4.59,-112.83000000000001,37.7,0.8599999999999997,128.20000000000002,85.89999999999999,53.300000000000004,164.29999999999995,6.630000000000003,16.72,12.07,28.080000000000002,26.512000000000008,25.90500000000001,26.149999999999995,28.060000000000006,30.26,155.0,2271.0,104.0,90.24,400.67999999999995,1.1400000000000001,-14.0,335.65000000000003,14.588,11.030000000000001,-3.4,25.569999999999986,1.61,-4.87,56.90000000000002,0.2700000000000006,81.49999999999999,-5.409999999999999,74.10000000000001,167.3,19.24,3248.1999999999985,25.92,28.09,26.915,27.752999999999993,27.360000000000003,28.19,22.360000000000003,150.72000000000003,1.1449999999999998,27.152,564.9399999999999,0.495,-0.6864000000000003,3.355,1,-18.985830922832893,0.6464262386861975
1298,1298_Shehata,3448.0,363.80999999999995,256.49999999999994,2664.0,-9.07,-24.4,-6.220000000000001,9.319999999999999,10.73,136.00000000000003,-18.689999999999998,-130.42,17.299999999999997,-6.62,113.69999999999999,20.200000000000006,-5.3000000000000025,195.00000000000003,6.770000000000002,21.71,13.51,27.820000000000007,26.79000000000001,32.181999999999995,26.74,32.68,28.66,179.79999999999998,2607.0,122.0,143.08,334.09,-3.88,-2.0,353.2300000000001,13.293999999999997,3.419999999999999,-5.100000000000001,25.72999999999999,-2.6899999999999995,-4.45,112.4,-6.85,24.0,-14.8,37.099999999999994,195.59999999999994,20.109999999999996,3095.7999999999993,26.119999999999997,33.06,26.645999999999997,30.703999999999997,28.190000000000005,27.090000000000003,22.88,174.19,4.15,29.380000000000006,572.9599999999999,1.868,-8.667399999999999,1.0991999999999997,1,-30.42390438247012,0.45949535192563173
1299,1299_Shehata,3922.0,428.54,274.19999999999993,2890.0,-5.53,-29.100000000000005,-2.17,3.9000000000000012,6.27,150.53,-22.87,-164.29999999999995,38.19999999999999,-4.190000000000001,128.29999999999998,-6.900000000000002,26.7,190.60000000000002,7.410000000000001,24.790000000000003,14.439999999999998,32.330000000000005,25.176000000000002,33.57099999999999,25.61,35.44,32.190000000000005,174.00000000000006,2723.0,119.0,244.26999999999995,427.32,-3.839999999999998,-3.6999999999999993,382.34000000000003,14.435999999999998,5.829999999999999,-5.5,25.839999999999993,0.6599999999999999,-11.749999999999996,110.1,-7.749999999999998,10.4,-16.109999999999996,59.2,202.20000000000002,21.87,3582.599999999999,25.099999999999998,37.02000000000001,32.30000000000001,34.017,32.46,31.340000000000007,29.039999999999992,167.49000000000004,1.700000000000001,31.180999999999997,629.78,-1.3720000000000003,-7.041000000000002,1.4720000000000002,0,-26.559794696321646,1.6815796977473618
1300,1300_Shehata,3829.0,409.82000000000005,278.3999999999999,2749.0,-11.470000000000002,-32.4,0.15000000000000302,5.219999999999998,6.809999999999999,147.66000000000003,-28.679999999999993,-162.74,26.1,-7.409999999999997,115.80000000000001,11.700000000000006,26.300000000000004,178.90000000000003,7.370000000000002,23.689999999999998,13.86,28.07,26.759999999999998,32.803,28.149999999999995,33.279999999999994,28.400000000000006,166.9,2480.0,107.0,527.72,428.40000000000003,-4.729999999999999,9.9,369.48,12.457999999999997,4.999999999999999,-5.999999999999999,22.63,1.9500000000000002,0.41000000000000025,97.89999999999999,-11.47,33.9,-26.46,25.600000000000005,192.70000000000005,21.06,3512.2999999999997,27.49,34.93000000000001,28.918000000000006,32.036999999999985,29.379999999999995,28.03,27.139999999999997,165.99000000000004,3.890000000000002,30.18199999999999,601.9100000000002,1.7719999999999998,-12.6812,0.994,0,-30.60319573901467,0.9569811679665198
1301,1301_Shehata,4107.0,450.7299999999999,274.19999999999993,2894.0,-3.5000000000000018,-20.599999999999998,3.4800000000000004,0.05000000000000021,5.41,168.54000000000005,-19.379999999999995,-161.53,44.1,-1.6200000000000023,146.6,100.99999999999999,44.599999999999994,202.09999999999997,7.720000000000001,21.939999999999998,14.439999999999996,31.100000000000005,31.242000000000008,33.36899999999999,32.01,33.379999999999995,31.890000000000004,198.60000000000005,2611.0,137.0,341.17,464.5799999999999,-4.389999999999998,-1.4,398.94,15.349999999999996,8.889999999999999,-5.3999999999999995,27.98999999999998,0.04999999999999942,0.9400000000000015,64.60000000000001,-3.390000000000002,95.7,-14.189999999999996,64.00000000000001,197.0,22.830000000000005,3914.399999999999,30.44,34.68000000000001,29.997000000000003,33.022999999999996,30.599999999999998,30.450000000000006,26.539999999999996,197.34,2.1069999999999998,32.251999999999995,664.0999999999999,1.19,-6.556000000000003,1.7773999999999994,0,-17.476000191883323,3.1467955483066303
1302,1302_Shehata,3631.0,417.43999999999994,232.89999999999995,2433.0,-3.700000000000001,-21.700000000000003,1.4400000000000002,2.1699999999999986,5.600000000000001,140.91000000000003,-16.080000000000005,-155.01,32.699999999999996,-0.7600000000000011,118.8,77.59999999999998,48.300000000000004,143.50000000000003,6.420000000000003,15.93,11.940000000000003,28.550000000000004,28.098000000000003,24.891000000000005,27.399999999999995,25.970000000000002,29.39,153.70000000000002,2312.0,100.0,242.76999999999998,444.44999999999993,-4.96,-4.3999999999999995,338.61999999999995,12.992999999999999,7.899999999999999,-6.200000000000001,22.709999999999987,-3.3,-4.98,50.400000000000006,-2.4800000000000018,93.2,-12.560000000000002,62.70000000000002,152.10000000000002,19.2,3441.4999999999995,26.940000000000005,26.26,27.130999999999997,26.770999999999997,27.170000000000005,27.870000000000005,23.540000000000003,151.25000000000003,0.9859999999999998,27.154999999999998,568.18,-0.0780000000000002,-5.1024,2.9569999999999994,1,-16.861044757550335,1.9287020621442539
1303,1303_Shehata,4314.0,461.07,293.9,3040.0,-7.620000000000001,-38.4,-7.919999999999998,6.05,11.989999999999997,157.92000000000004,-24.73,-190.16000000000003,25.399999999999995,-9.310000000000002,131.89999999999998,26.500000000000004,8.899999999999995,175.1,6.859999999999999,23.440000000000005,14.889999999999995,31.76,33.074000000000005,34.281,33.04,34.449999999999996,33.78999999999999,188.2,2984.0,124.0,300.51000000000005,498.24999999999994,-8.26,0.9,403.25000000000006,15.040999999999997,4.339999999999999,-10.4,26.359999999999985,-7.069999999999999,-0.9600000000000004,106.69999999999999,-10.390000000000002,36.7,-22.460000000000008,45.50000000000001,218.39999999999998,22.660000000000004,3909.5999999999985,32.07000000000001,35.870000000000005,30.777000000000005,33.51500000000001,31.57999999999999,31.830000000000002,26.39,183.11,4.058000000000002,33.367,670.5299999999999,2.308,-8.693000000000001,3.266399999999999,0,-28.35366847826088,2.5571428571428547
1304,1304_Shehata,3795.0,424.40999999999997,248.69999999999993,2913.0,1.5599999999999996,-2.200000000000002,8.56,-2.9599999999999995,-0.21999999999999953,166.60999999999999,-4.08,-102.91000000000001,60.4,4.3,159.59999999999997,47.500000000000014,61.0,225.50000000000003,8.780000000000001,22.299999999999997,14.270000000000001,32.71000000000001,25.565000000000005,33.08,26.279999999999998,34.309999999999995,33.18,184.2,2589.0,131.0,89.49,411.46999999999997,5.15,-16.6,392.9699999999999,17.327999999999996,14.150000000000002,-1.1102230246251565e-16,31.08,8.25,-18.95,59.8,3.8900000000000006,46.4,0.6499999999999992,105.00000000000003,198.70000000000002,22.6,3642.9999999999995,25.869999999999994,35.71000000000001,33.65500000000001,33.28499999999999,32.83,32.870000000000005,32.28999999999999,179.84,0.7790000000000009,31.099999999999998,646.1300000000001,-1.109,3.1948000000000003,6.5956,1,-11.059628362322979,4.042296359661629
1305,1305_Shehata,4121.0,444.9199999999999,278.4,2909.0,-5.240000000000002,-27.9,-0.6999999999999995,2.95,7.240000000000002,164.06000000000006,-20.599999999999998,-171.92000000000002,38.49999999999999,-4.900000000000001,137.9,77.89999999999999,33.3,191.99999999999997,7.3100000000000005,22.78,14.509999999999998,31.250000000000007,31.018000000000008,34.071,31.84,33.65,31.96,192.70000000000005,2692.0,133.0,298.25,464.64000000000004,-6.179999999999999,-2.1999999999999997,396.37,14.865999999999996,7.14,-6.500000000000001,27.069999999999986,-3.02,-1.34,76.80000000000001,-4.960000000000001,82.5,-16.199999999999996,59.40000000000001,196.39999999999998,22.610000000000003,3874.999999999999,29.999999999999996,35.17,29.639000000000003,33.129999999999995,30.419999999999998,30.220000000000002,25.439999999999998,190.22,2.566,32.311,659.05,1.5979999999999999,-8.109000000000002,1.5973999999999995,0,-29.27157248392977,1.4993571908279755
1306,1306_Shehata,4480.0,493.60999999999996,295.59999999999997,3166.0,-3.9400000000000013,-33.9,-2.1799999999999997,0.9800000000000006,9.54,165.90000000000003,-19.65,-184.26,39.8,-6.549999999999999,144.9,39.09999999999999,34.3,186.10000000000002,7.340000000000001,25.120000000000005,15.539999999999997,34.43,32.05900000000001,35.117000000000004,32.66,36.11999999999999,36.529999999999994,193.6,3019.0,130.0,252.27999999999997,528.0,-5.139999999999999,-5.800000000000001,418.11000000000007,16.645999999999997,8.179999999999998,-9.5,27.859999999999985,-3.4799999999999995,-2.7400000000000007,95.10000000000001,-7.57,49.00000000000001,-18.620000000000008,71.60000000000002,228.8,23.540000000000003,4093.1999999999985,31.379999999999995,37.59,33.70400000000001,35.24700000000001,33.699999999999996,34.45,28.61,189.1,3.2330000000000005,34.352999999999994,699.6999999999999,0.8210000000000001,-5.054200000000002,4.7906,0,-22.720620777440512,3.8073811155716584
1307,1307_Shehata,3353.0,380.88999999999993,225.59999999999994,2520.0,-2.54,-7.6000000000000005,3.62,0.6799999999999999,5.800000000000002,139.74000000000007,-9.02,-112.92999999999999,31.899999999999995,-0.2800000000000009,123.7,52.00000000000001,31.6,177.39999999999998,6.94,19.82,12.530000000000001,27.54000000000001,26.10200000000001,26.483999999999998,26.479999999999997,28.010000000000005,29.11,164.0,2554.0,115.0,91.64,360.09,0.37999999999999917,-8.8,336.87,13.954999999999997,9.78,-2.9000000000000004,25.14999999999999,1.3199999999999996,-7.5,61.100000000000016,-0.3900000000000001,65.09999999999998,-6.410000000000001,75.00000000000003,176.40000000000003,19.109999999999996,3129.4999999999986,25.71999999999999,28.63,27.389000000000003,27.673999999999992,26.939999999999998,28.08,25.380000000000003,162.18000000000004,2.6240000000000006,27.324,556.1700000000001,1.314,-0.9278,4.5284,0,-17.546762153587743,1.1337454511523781
1308,1308_Shehata,3437.0,377.83,229.29999999999995,2461.0,-3.330000000000001,-16.900000000000002,1.0400000000000011,2.4000000000000004,6.450000000000001,139.60000000000002,-12.02,-128.46,34.09999999999999,-1.5900000000000005,121.2,66.19999999999999,29.599999999999994,164.99999999999997,6.420000000000001,18.28,12.28,27.010000000000005,26.98400000000001,27.506000000000004,27.27,27.82,27.970000000000006,161.6,2384.0,110.0,143.31,383.28,-2.9699999999999993,-6.0,336.70000000000005,13.409999999999997,7.620000000000001,-4.7,23.819999999999986,-1.5600000000000003,-6.010000000000001,61.10000000000001,-1.7500000000000002,70.79999999999998,-9.920000000000002,58.800000000000026,166.3,19.06,3222.099999999999,26.13,28.66,25.659000000000002,27.442999999999994,25.849999999999998,26.630000000000003,23.000000000000004,159.32,2.2030000000000003,27.305999999999997,557.39,1.6340000000000001,-3.9970000000000008,2.9589999999999996,1,-20.361402444713995,3.3363674535784305
1309,1309_Shehata,3335.0,357.68000000000006,239.89999999999992,2603.0,-5.92,-12.5,-4.090000000000001,6.289999999999999,8.619999999999997,137.24000000000004,-16.519999999999996,-121.42,17.4,-4.889999999999999,118.99999999999997,26.100000000000005,-5.199999999999996,199.3,7.030000000000001,20.760000000000005,13.02,27.840000000000003,26.72500000000001,28.634999999999998,26.470000000000002,29.720000000000002,29.72,177.7,2570.0,125.0,138.20999999999995,328.36,-1.9000000000000006,-3.6,344.7200000000001,13.270999999999997,5.619999999999999,-3.6000000000000005,26.819999999999986,-0.7099999999999993,-3.9800000000000013,95.60000000000002,-5.139999999999999,30.3,-9.019999999999998,45.7,192.29999999999995,19.689999999999998,3062.599999999999,26.25999999999999,30.19,28.082000000000004,28.724999999999994,28.459999999999997,28.330000000000002,24.659999999999997,173.38000000000002,3.1790000000000003,28.295,563.33,1.575,-4.582,2.2264,1,-23.988232811180936,0.7699793640371447
1310,1310_Shehata,3575.0,396.8,247.29999999999998,2584.0,-8.57,-27.099999999999998,-3.0200000000000005,5.89,11.090000000000002,135.86000000000004,-20.740000000000002,-156.01,23.599999999999998,-4.18,113.60000000000002,56.099999999999994,19.000000000000004,164.1,6.150000000000001,19.710000000000004,12.75,26.85000000000001,27.915000000000006,28.491999999999997,27.509999999999998,29.889999999999997,28.050000000000004,168.70000000000002,2487.0,117.0,243.65,396.1,-6.7899999999999965,1.2000000000000006,342.37,12.661999999999997,5.13,-6.799999999999999,22.849999999999987,-4.3199999999999985,1.9599999999999984,82.60000000000001,-6.000000000000002,68.3,-17.8,49.5,177.20000000000002,19.430000000000003,3278.899999999999,26.97,30.33,25.642,28.944999999999997,26.530000000000005,26.44,21.98,164.58,3.911,28.34,567.41,1.9570000000000003,-9.293800000000003,2.0776,0,-28.545896257386747,1.7744020260763507
1311,1311_Shehata,3646.0,399.40999999999997,234.59999999999997,2460.0,-3.29,-28.000000000000004,0.4500000000000008,2.38,5.880000000000002,136.36999999999998,-16.900000000000006,-167.0,31.99999999999999,-6.52,115.79999999999998,44.4,36.300000000000004,146.3,5.970000000000001,16.970000000000002,11.82,28.040000000000003,26.247,25.648999999999997,25.82999999999999,27.000000000000004,29.800000000000008,147.70000000000002,2250.0,103.0,339.75000000000006,445.84000000000003,-5.779999999999999,-5.0,335.7100000000001,12.536999999999997,6.58,-6.3,22.349999999999987,-3.0599999999999996,7.250000000000001,64.50000000000003,-5.34,62.0,-14.58,51.900000000000006,158.5,19.28,3440.2,25.279999999999998,28.380000000000003,27.226000000000003,27.891000000000002,27.830000000000002,28.130000000000006,23.389999999999997,143.58,1.3959999999999997,27.043999999999997,568.93,-0.07400000000000002,-5.2286,3.2941999999999996,1,-14.109512923392753,5.925496874125219
1312,1312_Shehata,3677.0,403.54999999999995,259.0,2658.0,-9.58,-29.499999999999996,-3.500000000000001,7.370000000000001,11.430000000000003,140.32000000000002,-21.410000000000004,-158.37,22.900000000000002,-4.559999999999999,114.50000000000001,39.9,22.400000000000002,167.70000000000002,6.560000000000001,20.36,13.330000000000004,28.04000000000001,28.225000000000005,30.177999999999994,27.819999999999993,31.42,28.64,169.6,2606.0,114.0,245.36,403.31,-6.589999999999998,1.100000000000001,355.76000000000005,13.039999999999997,4.67,-6.699999999999999,23.26999999999999,-4.589999999999998,-4.060000000000001,90.00000000000001,-6.33,62.7,-18.930000000000003,54.2,179.2,20.150000000000002,3353.3999999999996,27.310000000000002,31.899999999999995,26.512999999999998,30.309,27.69000000000001,27.34,23.790000000000003,165.45000000000002,3.583000000000001,29.35,584.97,1.6119999999999999,-10.483199999999997,2.0934,0,-32.54885695313983,1.5259153860747476
1313,1313_Shehata,3720.0,405.3,271.8999999999999,2863.0,-5.21,-18.400000000000002,-1.02,3.619999999999999,5.92,150.98000000000005,-18.279999999999998,-126.46000000000002,42.29999999999998,-3.2300000000000013,133.79999999999995,-6.299999999999997,4.299999999999998,220.39999999999998,8.01,24.0,14.57,30.52,26.200000000000003,35.528,26.719999999999995,35.57,30.250000000000004,190.10000000000002,2696.0,126.0,234.97999999999993,374.19,-0.7299999999999991,-1.0000000000000002,385.36000000000007,15.047999999999998,5.479999999999999,-4.3,27.20999999999999,3.4300000000000006,-8.83,108.39999999999998,-6.249999999999999,-8.700000000000001,-14.629999999999995,37.7,213.8,21.799999999999997,3389.3999999999996,26.28,36.63000000000001,31.037000000000003,33.17799999999999,31.479999999999997,30.210000000000004,30.449999999999992,186.04000000000002,3.932000000000001,31.303999999999995,618.8100000000001,0.32700000000000023,-5.413600000000002,1.7836,0,-29.41367687904617,1.4834695687989066
1314,1314_Shehata,3446.0,376.77,247.29999999999993,2692.0,-6.62,-15.000000000000004,-1.0999999999999994,5.66,10.009999999999998,140.49000000000007,-13.54,-116.53999999999999,23.999999999999996,-2.9099999999999993,125.29999999999998,35.5,9.300000000000004,199.79999999999995,7.16,20.830000000000005,13.6,27.750000000000007,26.92400000000001,30.725999999999996,26.69,32.5,29.26,182.1,2585.0,129.0,139.71,339.21,-1.61,-3.2,355.7700000000001,14.242999999999997,6.799999999999999,-4.0,26.819999999999986,-0.4199999999999992,-4.590000000000001,94.6,-3.189999999999999,40.4,-11.579999999999998,55.2,194.9,20.27,3141.899999999999,26.57,32.269999999999996,27.569000000000003,30.656999999999993,28.53,28.01,24.77,177.44,5.094000000000001,29.397000000000006,578.3799999999999,2.5290000000000004,-5.090199999999999,2.2458,1,-12.906118383608398,5.604980079681284
1315,1315_Shehata,3784.0,408.2300000000001,272.5999999999999,2848.0,-4.49,-23.400000000000002,-1.4200000000000004,3.710000000000001,6.4399999999999995,148.8,-18.389999999999997,-134.67,41.19999999999999,-4.140000000000001,132.19999999999996,-15.5,7.6999999999999975,208.20000000000002,7.720000000000001,23.49,14.549999999999999,31.13,25.797000000000004,35.07599999999999,26.139999999999997,35.76,31.1,183.20000000000002,2674.0,120.0,236.44999999999996,391.6000000000001,-1.3999999999999986,-2.1999999999999997,384.3400000000001,15.075999999999999,5.039999999999999,-5.300000000000001,26.67999999999999,2.2899999999999996,-9.639999999999999,114.39999999999998,-7.299999999999999,-15.299999999999995,-15.749999999999996,36.5,211.7,21.749999999999996,3423.899999999999,25.819999999999997,36.71000000000001,31.335000000000004,33.495,31.97,30.740000000000006,29.99999999999999,178.08,3.4660000000000006,31.276,620.9999999999999,-0.1569999999999997,-5.455400000000002,1.7664000000000002,0,-31.091912999398037,1.3512419605233967
1316,1316_Shehata,3922.0,428.54,274.19999999999993,2890.0,-5.53,-29.100000000000005,-2.17,3.9000000000000012,6.27,150.53,-22.87,-164.29999999999995,38.19999999999999,-4.190000000000001,128.29999999999998,-6.900000000000002,26.7,190.60000000000002,7.410000000000001,24.790000000000003,14.439999999999998,32.330000000000005,25.176000000000002,33.57099999999999,25.61,35.44,32.190000000000005,174.00000000000006,2723.0,119.0,244.26999999999995,427.32,-3.839999999999998,-3.6999999999999993,382.34000000000003,14.435999999999998,5.829999999999999,-5.5,25.839999999999993,0.6599999999999999,-11.749999999999996,110.1,-7.749999999999998,10.4,-16.109999999999996,59.2,202.20000000000002,21.87,3582.599999999999,25.099999999999998,37.02000000000001,32.30000000000001,34.017,32.46,31.340000000000007,29.039999999999992,167.49000000000004,1.700000000000001,31.180999999999997,629.78,-1.3720000000000003,-7.041000000000002,1.4720000000000002,0,-26.559794696321646,1.6815796977473618
1317,1317_Shehata,3485.0,383.2900000000001,240.29999999999995,2597.0,-6.8,-22.6,-1.0499999999999996,5.4399999999999995,9.81,134.86,-13.659999999999998,-131.4,25.2,-3.2700000000000005,119.00000000000001,49.699999999999996,23.400000000000002,173.39999999999998,6.380000000000001,19.42,12.790000000000001,27.350000000000005,26.580000000000005,28.851000000000003,26.229999999999997,30.790000000000003,29.090000000000003,167.39999999999998,2449.0,117.0,143.38000000000002,374.27,-3.13,-5.6,342.25000000000006,13.645,6.989999999999999,-5.199999999999999,24.75999999999999,-1.9399999999999995,-1.6700000000000006,86.1,-3.669999999999999,54.800000000000004,-12.709999999999999,57.300000000000004,181.7,19.53,3184.1999999999994,25.959999999999997,30.86,26.388,29.515999999999995,27.370000000000005,27.210000000000004,22.000000000000004,161.77,3.9140000000000015,28.310000000000006,566.1599999999999,1.738,-6.0806000000000004,1.408,1,-14.550961448269394,1.7220898602382522
1318,1318_Shehata,3913.0,416.3900000000001,287.29999999999995,3012.0,-10.050000000000002,-26.399999999999988,-2.7600000000000002,5.940000000000002,7.859999999999999,155.90000000000003,-22.309999999999995,-148.57,34.699999999999996,-4.36,129.2,10.499999999999996,26.000000000000004,211.79999999999998,7.989999999999999,26.949999999999992,14.849999999999998,30.110000000000003,27.726000000000006,37.19299999999999,28.54,36.95,29.869999999999997,188.4000000000001,2944.0,125.0,242.39999999999992,408.38999999999993,-2.1199999999999997,-1.4,392.51000000000005,14.817999999999998,6.1,-4.2,26.929999999999996,1.4100000000000004,-11.029999999999996,105.5,-7.330000000000004,26.8,-16.750000000000007,73.10000000000002,217.90000000000003,22.38,3552.499999999999,27.650000000000002,39.15,29.927000000000003,34.50899999999999,30.939999999999994,29.5,28.72,183.80000000000004,2.5860000000000003,32.275999999999996,639.6500000000001,0.17200000000000049,-9.311800000000002,1.474,1,-24.77166842559727,2.0709056893408766
1319,1319_Shehata,4418.0,477.0199999999999,291.7,3066.0,-5.230000000000001,-42.1,-6.22,2.7,12.059999999999999,157.16000000000003,-24.18,-201.26999999999998,35.0,-9.28,134.5,32.999999999999986,21.7,170.00000000000003,6.530000000000001,24.35,15.099999999999996,33.010000000000005,31.54100000000001,34.473,31.830000000000002,35.169999999999995,35.14,187.2,2868.0,127.0,302.48,529.25,-8.87,-1.2999999999999998,402.93000000000006,15.343999999999998,5.4099999999999975,-11.5,25.59999999999998,-7.21,1.0199999999999994,100.80000000000001,-10.27,44.70000000000001,-22.630000000000006,57.30000000000001,221.1,22.640000000000004,4011.7999999999984,30.509999999999998,36.64000000000001,31.897000000000002,34.124,32.28999999999999,32.75,25.99,182.10999999999999,3.5580000000000007,33.377,677.0299999999999,1.224,-7.175600000000002,4.4492,0,-23.294112318840597,4.70205098343685
1320,1320_Shehata,3479.0,363.01,248.49999999999994,2701.0,-7.55,-19.2,-2.2899999999999996,6.890000000000001,10.229999999999999,139.93000000000006,-14.219999999999999,-122.17999999999999,26.599999999999998,-4.119999999999999,124.39999999999998,38.9,7.100000000000005,202.49999999999997,7.010000000000002,21.310000000000002,13.48,27.720000000000006,27.02900000000001,31.476999999999997,26.75,32.480000000000004,29.61,180.3,2500.0,127.0,140.1,351.75,-1.82,-4.800000000000001,355.0900000000001,13.967999999999996,6.529999999999999,-3.8000000000000007,26.929999999999986,-0.6299999999999992,-4.120000000000001,96.2,-4.509999999999998,39.3,-10.77,50.1,195.39999999999998,20.32,3178.499999999999,26.57,32.8,27.379000000000005,30.422999999999995,28.500000000000004,27.950000000000003,23.499999999999996,174.93,3.8750000000000013,29.326000000000004,581.03,2.1330000000000005,-5.9232,1.9891999999999999,1,-20.69913678618858,2.313422500474294
1321,1321_Shehata,3384.0,368.13999999999993,234.29999999999995,2532.0,-5.91,-21.8,-4.13,4.56,10.040000000000003,130.75000000000006,-17.61,-142.03,19.999999999999996,-5.720000000000001,110.60000000000001,36.0,4.999999999999999,165.6,5.980000000000001,21.18,12.579999999999998,26.460000000000008,26.10500000000001,27.655,26.32,28.91,28.35,165.10000000000002,2524.0,119.0,145.04,359.64,-4.96,-2.6,328.94,12.518999999999997,5.43,-5.8999999999999995,23.499999999999986,-4.02,-1.53,86.50000000000001,-5.82,47.39999999999999,-13.24,50.700000000000024,182.3,18.689999999999998,3082.1999999999985,25.369999999999994,29.6,25.932000000000006,27.942999999999994,26.24,26.51,21.45,161.13000000000002,3.8350000000000004,27.394000000000002,545.99,2.195,-5.754600000000001,1.8789999999999996,0,-15.504166277876282,3.191726540387542
1322,1322_Shehata,3381.0,355.97,240.29999999999993,2597.0,-5.71,-19.200000000000003,-3.2199999999999998,5.8500000000000005,10.199999999999998,133.68000000000004,-14.879999999999999,-124.8,24.599999999999998,-5.069999999999999,119.09999999999998,29.7,-2.299999999999997,191.09999999999997,6.530000000000001,20.640000000000004,13.049999999999999,27.070000000000004,26.216000000000008,29.866,25.92,31.13,28.98,175.0,2474.0,124.0,139.61,340.75,-2.8499999999999996,-3.6999999999999997,342.1500000000001,13.468999999999998,5.239999999999999,-4.800000000000001,25.669999999999987,-1.6599999999999993,-1.010000000000001,98.6,-5.469999999999999,27.599999999999998,-11.62,41.300000000000004,192.39999999999998,19.51,3068.699999999999,25.61,31.42,26.682000000000006,29.339999999999993,27.69,27.330000000000005,22.899999999999995,169.7,4.083000000000001,28.351000000000006,561.3699999999999,2.076,-5.2833999999999985,2.0056,1,-19.10119125785574,2.367685958165274
1323,1323_Shehata,3464.0,388.71,226.29999999999998,2500.0,-2.84,-13.7,4.09,-0.5700000000000003,5.27,138.86000000000004,-10.28,-122.2,31.899999999999995,-1.9899999999999998,125.99999999999999,73.39999999999999,38.0,169.19999999999996,6.590000000000001,17.96,12.069999999999999,26.340000000000003,27.047000000000008,26.498000000000005,27.28,27.439999999999998,28.970000000000006,164.50000000000003,2301.0,114.0,234.16,399.9,-0.5399999999999994,-6.2,335.28999999999996,13.733999999999996,9.969999999999999,-4.3,24.87999999999999,0.87,3.2199999999999998,53.20000000000002,-1.8300000000000003,71.69999999999999,-9.29,60.900000000000034,176.0,19.14,3266.599999999999,26.69,27.95,26.518,27.336,26.699999999999996,27.340000000000003,22.84,162.72,3.0860000000000007,27.207000000000004,560.5099999999999,1.5440000000000003,-1.6760000000000002,3.3883999999999994,1,-24.66134645889708,0.5680787533824763
