,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
1041,1041_Jain,29173.0,3294.790000000002,1910.4000000000015,20622.0,-5.200000000000004,-49.4,73.21999999999993,-12.279999999999996,8.17,1250.2800000000004,-73.30000000000007,-880.6899999999991,414.2999999999999,31.159999999999975,1118.6000000000004,613.5999999999998,437.0000000000001,1508.4999999999998,64.66999999999994,145.78999999999988,103.5500000000001,234.30000000000013,222.13199999999983,231.1370000000003,222.7699999999998,236.30999999999972,238.61000000000033,1360.0000000000014,17895.0,872.0,2176.2700000000036,3452.020000000002,14.120000000000005,-41.39999999999994,2928.360000000003,122.48400000000002,93.62000000000003,-20.299999999999976,213.61000000000033,42.03999999999997,-66.31000000000007,380.60000000000014,6.149999999999996,540.7000000000003,-69.54,483.2999999999999,1375.300000000001,166.76999999999975,28017.399999999983,220.37000000000006,239.0100000000001,234.86500000000024,233.39599999999996,232.45999999999987,235.15000000000003,226.90999999999977,1354.0699999999981,12.899,230.73699999999997,4808.930000000002,0.5579999999999998,6.329399999999994,42.88499999999998,11,-80.03519690790682,27.861166230446145
1042,1042_Jain,29458.0,3384.420000000002,1969.100000000001,21288.0,-12.880000000000006,-46.9,81.0999999999999,-8.54,7.360000000000001,1272.1800000000003,-58.38999999999999,-796.05,425.7,38.10999999999999,1145.1000000000001,596.8,486.7000000000002,1595.6000000000004,67.26999999999997,151.85999999999984,107.41000000000007,242.08000000000007,219.4429999999997,245.9000000000004,222.82999999999984,252.1199999999997,242.51000000000036,1405.300000000001,18387.0,888.0,1839.610000000002,3383.740000000004,25.840000000000014,-57.89999999999994,3015.380000000002,128.5640000000001,99.38000000000002,-16.099999999999987,220.29000000000053,55.57999999999993,-84.9700000000001,426.60000000000025,15.310000000000032,516.5000000000001,-68.79000000000005,526.1,1433.5000000000005,171.4299999999998,28114.599999999988,219.68,253.40000000000015,240.39400000000026,245.93800000000007,238.5599999999998,239.62000000000006,233.04999999999967,1396.009999999999,16.849999999999998,238.02399999999997,4907.839999999998,-0.8770000000000038,3.920399999999999,42.660600000000024,8,-88.02222855781194,26.082576655905577
1043,1043_Jain,29131.0,3344.0500000000034,1926.500000000002,20855.0,-17.150000000000023,-66.9,71.94999999999993,-7.499999999999995,11.339999999999998,1239.3000000000013,-68.84000000000003,-853.1099999999999,405.7,28.639999999999976,1105.5000000000007,549.4,464.5000000000003,1500.3000000000002,64.28999999999995,148.61999999999995,104.46000000000008,234.7000000000001,215.9969999999997,237.21900000000025,219.4699999999999,243.06999999999974,237.24000000000024,1349.5000000000007,17823.0,866.0,2090.0000000000027,3421.700000000002,15.390000000000015,-44.29999999999993,2936.4200000000014,122.8310000000001,95.97,-20.999999999999975,210.2500000000004,44.569999999999965,-74.38000000000008,402.00000000000017,9.980000000000004,512.4000000000003,-79.68999999999998,494.0,1379.0000000000007,166.84999999999985,27843.499999999993,216.28,245.1200000000001,235.12000000000032,238.52900000000002,231.9699999999998,233.8800000000002,225.81999999999974,1341.3899999999978,20.05099999999999,232.021,4791.840000000002,2.7010000000000014,0.48399999999999394,40.248199999999976,8,-83.84892443553059,28.543408441852584
1044,1044_Jain,29467.0,3352.720000000002,1939.3000000000013,20880.0,-7.01000000000001,-51.69999999999998,68.02999999999994,-6.620000000000001,13.369999999999992,1261.4800000000005,-70.04000000000009,-869.9199999999993,405.9999999999999,31.859999999999992,1136.2000000000007,628.1999999999999,430.40000000000015,1543.1999999999996,65.41999999999997,141.03999999999996,105.13000000000008,238.77000000000015,226.70199999999974,235.53200000000032,225.40999999999988,240.92999999999978,242.3200000000003,1398.6000000000013,18051.0,891.0,2083.470000000003,3453.3600000000024,12.700000000000006,-43.79999999999996,2979.6200000000017,125.39600000000002,91.69000000000004,-22.79999999999998,218.40000000000038,38.10000000000001,-65.45000000000009,403.30000000000024,9.919999999999995,541.5000000000001,-70.12,484.09999999999997,1393.1000000000006,169.3999999999998,28256.99999999999,223.9,241.1600000000001,236.94200000000026,237.68300000000002,236.39999999999986,238.33000000000013,228.62999999999985,1388.8099999999984,15.336999999999994,234.86399999999995,4876.570000000002,0.35800000000000015,4.785999999999997,46.844799999999985,11,-83.45881826194757,29.92327663200672
1045,1045_Jain,28975.0,3316.930000000002,1920.500000000001,20289.0,-17.500000000000014,-96.40000000000006,58.21999999999989,-1.9199999999999982,15.979999999999997,1200.4100000000008,-83.5,-903.3499999999996,369.7999999999998,19.949999999999978,1053.9000000000005,521.1999999999999,422.0000000000002,1395.7000000000003,61.269999999999946,143.1599999999999,102.08000000000008,231.66000000000005,217.3989999999998,230.32400000000035,219.1799999999998,236.04999999999976,234.18000000000035,1308.5000000000005,17762.0,808.0,2140.2600000000034,3446.2900000000022,6.07000000000001,-33.59999999999997,2874.3200000000024,119.11000000000008,83.86000000000001,-31.299999999999983,201.3500000000003,31.930000000000014,-65.26000000000005,446.9000000000001,-4.580000000000002,467.00000000000006,-96.60000000000001,419.1999999999998,1362.5000000000014,162.7499999999998,27423.89999999999,216.09999999999994,237.04000000000008,228.88400000000024,232.33099999999996,227.5699999999999,229.21000000000004,216.14999999999995,1298.159999999998,18.251999999999995,228.0319999999999,4704.2800000000025,1.2300000000000009,-7.561000000000003,38.9302,7,-80.42299126368903,29.610237480004905
1046,1046_Jain,28987.0,3332.3300000000017,1889.7000000000014,20459.0,-10.780000000000008,-64.10000000000001,67.67999999999995,-13.009999999999993,7.670000000000007,1228.5200000000007,-74.95000000000005,-875.5099999999996,376.1000000000003,25.899999999999963,1088.5000000000007,641.1,493.80000000000035,1431.4,62.67999999999995,144.67999999999992,101.94000000000005,233.27000000000007,217.01799999999972,226.87600000000026,220.93999999999983,233.00999999999974,237.53000000000034,1321.5000000000007,17481.0,841.0,2132.780000000003,3477.080000000002,12.280000000000008,-42.79999999999997,2881.3900000000026,120.94700000000007,96.47000000000001,-25.39999999999998,207.65000000000038,40.42,-64.39000000000007,363.7000000000001,6.990000000000001,588.4000000000003,-77.92999999999998,534.3,1367.000000000001,163.8199999999998,27790.499999999993,216.9900000000001,235.85000000000002,233.4770000000002,231.69699999999997,228.66999999999993,232.11000000000004,217.77999999999986,1315.4299999999985,14.33999999999998,227.72899999999996,4739.3,1.2339999999999973,3.1071999999999953,45.22460000000002,7,-67.82810293990339,36.02507690414657
1047,1047_Jain,28968.0,3277.890000000002,1893.600000000001,20151.0,-2.750000000000006,-64.70000000000003,56.45999999999994,-9.819999999999999,1.7800000000000025,1230.2400000000007,-89.41000000000008,-916.5199999999994,376.60000000000025,22.469999999999978,1080.2000000000007,571.0999999999998,426.60000000000025,1414.4,62.78999999999993,141.42999999999992,100.87000000000006,233.30999999999995,219.39599999999982,225.02100000000036,221.01999999999975,228.0399999999997,235.1300000000004,1308.500000000001,17647.0,816.0,2273.210000000003,3476.360000000003,6.490000000000006,-32.09999999999999,2876.0400000000022,118.98400000000011,85.30000000000004,-27.39999999999998,207.0400000000004,34.99999999999999,-73.17000000000009,393.80000000000007,-2.239999999999996,495.80000000000024,-78.67,466.99999999999983,1349.6000000000013,163.48999999999978,27793.499999999993,217.70000000000002,232.63000000000005,233.26100000000025,228.039,229.50999999999988,231.58999999999995,222.7899999999999,1300.8899999999978,8.557000000000007,226.40299999999982,4732.409999999998,-1.6800000000000006,2.8591999999999933,45.133400000000016,10,-76.30150504741516,27.368962985622517
1048,1048_Jain,29070.0,3329.000000000002,1871.7000000000007,20494.0,-3.8000000000000007,-68.50000000000003,77.81999999999998,-13.59,8.040000000000003,1222.2900000000004,-49.49999999999997,-867.6199999999995,424.29999999999995,31.419999999999995,1101.7000000000005,588.8,510.1000000000002,1435.6000000000001,62.35999999999995,143.42999999999992,101.95000000000005,237.16000000000008,213.46999999999974,227.32600000000036,214.8299999999999,235.85999999999973,242.2300000000004,1301.7000000000007,17653.0,837.0,1711.9100000000012,3497.860000000003,18.109999999999985,-75.79999999999993,2887.4700000000016,123.62600000000009,100.78000000000002,-20.599999999999973,209.40000000000043,40.47999999999996,-76.5700000000001,365.2000000000001,15.550000000000004,551.9000000000003,-60.92000000000001,552.5000000000001,1339.5000000000011,164.4399999999998,27823.5,211.71,238.1000000000001,234.7200000000003,233.69799999999998,231.6199999999999,236.17000000000002,219.95999999999984,1287.8599999999983,12.162999999999998,227.71199999999996,4760.080000000001,-3.0529999999999964,10.765999999999995,47.502200000000016,10,-64.3237933040264,38.609680973634276
1049,1049_Jain,29801.0,3358.440000000002,1951.8000000000013,20814.0,-8.390000000000008,-72.89999999999999,70.45999999999997,-4.969999999999998,15.070000000000002,1261.73,-74.39000000000009,-918.5299999999994,420.1999999999999,31.879999999999995,1127.9000000000008,624.7,453.3,1492.6999999999998,64.56999999999994,141.00999999999996,104.90000000000008,238.08000000000015,227.5709999999998,235.55500000000026,225.74999999999991,241.61999999999978,240.7300000000003,1367.200000000001,18070.0,863.0,2190.4900000000025,3542.530000000002,8.020000000000007,-41.09999999999995,2977.740000000002,124.49300000000002,89.82000000000004,-25.099999999999977,213.5200000000004,34.44000000000001,-69.4000000000001,404.5000000000002,5.839999999999997,555.8000000000002,-79.27999999999994,478.70000000000005,1367.300000000001,169.30999999999977,28519.79999999999,224.2,242.86000000000007,234.37500000000026,238.148,234.89999999999986,236.92000000000007,227.58999999999986,1356.289999999998,13.215,234.78899999999996,4887.640000000003,0.21099999999999952,-1.0510000000000068,47.2682,10,-86.40669611764474,33.587780718453516
1050,1050_Jain,28619.0,3255.4800000000023,1890.0000000000018,20534.0,-11.639999999999997,-59.00000000000003,74.35999999999991,-9.779999999999996,13.77,1219.7700000000011,-55.98000000000001,-790.3399999999997,408.09999999999985,31.769999999999968,1106.3000000000004,549.5000000000001,469.80000000000024,1496.600000000001,63.65999999999994,143.79999999999995,103.35000000000015,231.53000000000003,212.69399999999985,235.33700000000033,215.2099999999998,241.98999999999967,235.05000000000035,1333.000000000001,17429.0,845.0,1924.450000000004,3357.660000000002,21.030000000000005,-49.89999999999995,2898.710000000001,123.89800000000008,95.94000000000003,-20.899999999999977,209.67000000000036,47.35999999999997,-78.09000000000007,403.1000000000001,11.590000000000003,485.7000000000003,-72.97000000000003,511.7999999999997,1383.4000000000005,164.46999999999986,27274.49999999999,213.14999999999998,243.2700000000002,231.3400000000003,235.75500000000002,229.1799999999998,231.7200000000001,223.81999999999968,1323.5299999999986,17.942000000000004,228.99099999999993,4729.070000000001,1.8750000000000024,5.942799999999995,42.927400000000006,7,-87.21485767542961,29.260093921456733
1051,1051_Jain,30161.0,3404.390000000002,1981.7000000000014,20850.0,-13.060000000000015,-113.3000000000001,56.28999999999993,-5.209999999999999,20.029999999999973,1234.3600000000013,-94.81000000000004,-974.3299999999994,379.19999999999993,14.210000000000006,1091.1000000000004,513.0,403.40000000000026,1415.1,61.749999999999936,146.39999999999986,105.09000000000006,239.54000000000005,226.13699999999983,234.55700000000027,227.94999999999987,241.16999999999973,245.41000000000042,1340.0000000000007,18177.0,823.0,2388.660000000004,3628.1600000000026,1.6200000000000019,-28.7,2962.6200000000026,122.08100000000009,82.66,-37.70000000000002,205.79000000000045,29.910000000000018,-55.18000000000007,481.7000000000002,-15.179999999999993,437.30000000000007,-105.24000000000005,377.29999999999984,1420.6000000000008,167.5099999999998,28499.199999999993,224.83,243.50999999999996,237.3070000000002,238.253,235.25999999999993,239.21,222.55999999999992,1329.8299999999979,16.09699999999999,234.96999999999989,4866.450000000002,1.3299999999999979,-7.296800000000006,44.473400000000005,8,-91.36334275837004,34.64460167913988
1052,1052_Jain,28828.0,3262.7400000000034,1909.4000000000005,20192.0,-15.209999999999997,-102.80000000000004,47.319999999999986,2.8899999999999997,16.189999999999987,1193.7300000000005,-83.41000000000004,-914.4799999999994,345.0000000000001,10.630000000000019,1040.1000000000006,487.7000000000003,398.3000000000002,1369.0000000000002,60.369999999999926,142.65999999999997,101.59999999999998,231.29999999999998,215.94399999999965,229.5210000000003,218.0499999999999,234.41999999999976,234.20000000000036,1289.9000000000012,17745.0,804.0,2050.1900000000032,3418.260000000003,2.4600000000000026,-36.99999999999998,2855.9200000000033,118.06200000000011,80.33000000000001,-32.699999999999974,201.95000000000041,24.320000000000007,-70.8500000000001,464.2000000000001,-5.8000000000000025,445.79999999999995,-94.28,430.1999999999999,1352.8000000000013,161.95999999999975,27273.899999999998,214.20999999999998,236.21000000000004,227.99400000000028,231.57199999999995,227.18999999999983,228.2000000000001,212.25999999999988,1276.0299999999986,17.747999999999983,226.99299999999994,4682.1500000000015,2.820999999999998,-8.609800000000005,33.13960000000001,8,-94.06562034359956,19.799847048026848
1053,1053_Jain,29143.0,3242.7800000000025,1922.5000000000023,20446.0,-15.430000000000014,-91.69999999999999,54.91999999999991,-4.799999999999997,11.27,1218.7700000000004,-99.95000000000003,-974.6699999999992,375.4,15.08,1060.5000000000005,422.89999999999986,364.9000000000002,1406.5,62.51999999999994,152.4699999999999,102.64000000000006,227.98000000000002,218.2129999999998,230.37500000000037,219.78999999999976,233.5999999999997,233.7600000000003,1306.1000000000015,18085.0,837.0,2482.220000000004,3480.0300000000007,3.299999999999999,-20.799999999999994,2876.9400000000023,115.40600000000006,83.2,-25.499999999999996,204.44000000000028,27.250000000000025,-85.22000000000008,438.7000000000001,-12.34,413.79999999999995,-89.62,382.9999999999998,1346.9000000000017,163.9099999999998,27771.899999999994,217.04000000000002,237.28000000000011,231.78600000000023,230.42399999999995,229.92999999999967,230.17000000000007,221.44999999999985,1299.8899999999976,16.432999999999986,227.87700000000004,4724.170000000002,2.9590000000000005,-5.726800000000008,38.417399999999994,6,-107.27712826732764,19.284133136458706
1054,1054_Jain,29783.0,3358.720000000002,1949.0000000000018,20836.0,-9.120000000000003,-89.10000000000004,63.049999999999955,-3.4499999999999984,12.05999999999999,1245.4600000000003,-74.68000000000006,-931.5399999999994,403.9000000000001,19.83999999999998,1104.8000000000006,539.2,445.1000000000002,1465.7999999999995,63.699999999999925,144.34999999999994,104.72000000000008,241.35000000000002,221.12499999999972,235.5730000000003,221.41999999999982,241.06999999999977,244.97000000000034,1338.600000000001,17859.0,846.0,2148.720000000003,3561.9300000000026,8.52,-50.39999999999995,2960.6500000000033,123.18300000000009,89.62000000000002,-26.899999999999988,211.96000000000038,33.01000000000001,-72.57000000000008,429.60000000000014,1.700000000000001,496.29999999999995,-80.68999999999996,468.69999999999976,1372.6000000000013,168.41999999999976,28427.399999999994,218.92000000000004,243.03000000000006,239.05100000000022,238.45099999999996,237.88999999999982,239.5100000000001,225.19999999999982,1325.2799999999982,13.601999999999993,233.678,4862.5700000000015,-1.3039999999999994,0.0523999999999958,42.13140000000001,8,-71.45584062058263,37.44090530971664
1055,1055_Jain,28853.0,3250.610000000003,1875.3000000000013,20177.0,-6.180000000000004,-70.10000000000002,72.34999999999994,-9.409999999999993,12.630000000000004,1222.0300000000007,-67.05000000000004,-879.6299999999998,417.4999999999999,32.8,1097.5000000000002,640.3999999999995,469.1,1445.3999999999999,62.58999999999996,138.36999999999995,101.83000000000008,231.32000000000014,217.27699999999982,228.74700000000033,216.49999999999983,234.56999999999974,234.81000000000031,1323.600000000001,17040.0,844.0,2082.1500000000024,3458.2200000000016,10.23,-44.99999999999996,2875.1400000000012,120.84600000000005,92.13000000000004,-23.29999999999997,207.73000000000036,34.53000000000001,-74.54000000000012,367.40000000000003,8.999999999999996,573.1000000000001,-71.77999999999996,487.7,1320.4000000000008,163.7299999999998,27681.7,214.57999999999993,234.81000000000006,228.67600000000022,230.50600000000003,228.2499999999998,229.78000000000011,216.7899999999999,1314.1599999999985,12.669,226.774,4726.910000000003,-0.21699999999999964,2.3439999999999985,42.9678,10,-71.92890905589013,34.5509494352106
1056,1056_Jain,29654.0,3387.6600000000035,1926.9000000000024,20645.0,-4.5100000000000025,-75.10000000000002,67.35999999999993,-10.179999999999994,5.94000000000001,1247.5100000000007,-78.06000000000006,-933.8199999999995,400.2999999999999,19.969999999999985,1106.3000000000002,513.4999999999998,436.60000000000025,1440.8,63.73999999999994,141.7,103.78000000000007,240.40000000000006,219.79599999999968,228.61300000000026,221.41999999999985,235.43999999999974,244.2800000000003,1322.2000000000012,17683.0,843.0,2386.2400000000034,3563.520000000001,7.500000000000007,-39.59999999999996,2945.2900000000036,121.76200000000009,91.30000000000003,-27.299999999999976,209.49000000000032,36.24,-66.01000000000009,403.8000000000001,2.610000000000003,482.09999999999997,-84.24999999999999,436.09999999999985,1350.000000000001,167.36999999999986,28443.699999999993,218.93000000000004,237.39000000000001,241.52200000000025,235.5269999999999,237.26999999999987,240.28000000000017,230.20999999999975,1314.1599999999978,16.68699999999999,231.64200000000005,4831.690000000001,1.2059999999999995,4.581199999999997,43.749599999999965,11,-79.4324788121883,26.38571752049475
1057,1057_Jain,28014.0,3224.710000000001,1878.8000000000013,19812.0,-17.860000000000007,-73.20000000000002,62.86999999999993,-3.639999999999998,10.220000000000004,1181.3800000000008,-88.32000000000006,-841.4200000000001,359.0000000000001,27.819999999999958,1038.3000000000006,476.4000000000003,402.20000000000033,1405.9,61.78999999999992,142.64999999999986,100.56000000000009,226.77999999999994,209.45199999999977,225.08300000000025,212.2699999999998,232.46999999999966,227.7000000000003,1292.1000000000008,17373.0,795.0,2164.980000000005,3270.500000000001,11.520000000000007,-22.799999999999994,2817.6000000000017,116.12600000000009,82.99999999999997,-25.499999999999982,199.0700000000003,42.05999999999996,-80.86000000000014,455.80000000000007,-5.059999999999999,414.7,-92.63000000000001,376.0999999999998,1337.8000000000009,159.65999999999985,26548.9,210.18000000000004,232.5700000000002,227.05500000000023,228.23299999999992,224.15999999999985,224.81000000000006,217.81999999999985,1285.2499999999993,17.81799999999998,222.99099999999993,4586.010000000002,0.574999999999999,-5.718600000000005,37.0076,8,-60.629123474206956,37.38785334459453
1058,1058_Jain,29038.0,3370.1800000000026,1921.8000000000013,20429.0,-13.250000000000004,-64.20000000000002,70.55999999999995,-9.390000000000004,7.120000000000003,1233.3100000000013,-80.43,-864.9899999999999,380.70000000000005,32.559999999999995,1091.5000000000005,566.5999999999998,459.0000000000001,1440.2000000000003,63.47999999999993,142.45000000000002,102.58000000000007,233.37,219.5469999999998,229.17500000000035,222.59999999999988,236.39999999999978,234.45000000000036,1332.9000000000008,18081.0,826.0,2180.830000000003,3418.120000000002,12.310000000000002,-33.29999999999994,2913.740000000002,121.5940000000001,90.33,-25.29999999999998,206.4100000000004,44.00999999999991,-71.42000000000007,413.0000000000002,4.1000000000000005,498.5000000000002,-87.48000000000002,448.30000000000007,1363.9000000000012,165.11999999999986,27700.09999999999,219.41999999999987,238.28000000000006,232.04600000000028,234.697,228.8399999999999,231.79000000000008,225.50999999999976,1326.689999999998,16.755999999999997,229.9019999999999,4758.36,0.8150000000000016,-2.081000000000013,44.5464,9,-66.70863388805451,41.47271599762419
1059,1059_Jain,29051.0,3296.8400000000024,1899.8000000000009,20206.0,-12.160000000000009,-92.90000000000006,47.66999999999995,0.8300000000000036,21.15999999999998,1202.0600000000006,-90.29000000000008,-961.5299999999993,367.79999999999995,14.97,1058.0000000000002,494.80000000000007,373.60000000000014,1392.7000000000003,60.929999999999936,137.77,101.76000000000005,234.15000000000006,220.08499999999975,223.60500000000036,218.24999999999977,229.71999999999971,238.53000000000037,1305.9000000000012,17524.0,827.0,2242.7400000000025,3495.490000000003,-3.04999999999999,-28.199999999999992,2870.5800000000017,117.4000000000001,80.28000000000004,-33.69999999999997,202.27000000000035,20.410000000000007,-63.59000000000009,432.0000000000001,-5.53,472.30000000000007,-91.17999999999994,413.39999999999975,1333.000000000001,162.58999999999986,27665.2,216.96999999999997,230.32000000000008,232.89300000000026,228.1229999999999,230.42999999999986,233.43000000000015,220.13999999999987,1294.089999999998,16.61299999999999,226.89799999999994,4710.520000000002,1.4699999999999989,-3.504000000000003,41.09700000000001,9,-77.40658634727124,32.49121467397712
1060,1060_Jain,28825.0,3244.450000000001,1928.300000000001,20239.0,-20.130000000000024,-102.50000000000009,48.579999999999956,5.5500000000000025,19.439999999999973,1194.9200000000008,-89.79000000000006,-901.5699999999994,340.0999999999999,13.190000000000003,1042.1000000000006,445.30000000000035,376.1000000000002,1383.0000000000002,61.14999999999994,143.42999999999992,102.33000000000004,229.37999999999997,217.87199999999982,231.05000000000038,219.45999999999978,236.69999999999965,232.64000000000033,1294.9000000000008,17928.0,795.0,2184.540000000003,3393.630000000001,4.090000000000007,-24.700000000000003,2868.7700000000023,117.88100000000009,78.10000000000001,-32.39999999999999,201.59000000000032,27.690000000000012,-76.93000000000005,493.10000000000014,-11.29,399.99999999999994,-101.44000000000001,385.4999999999997,1367.5000000000016,162.42999999999978,27165.19999999999,217.08,237.93000000000006,227.51800000000028,232.34599999999992,227.18999999999983,228.04999999999998,216.28999999999988,1282.7199999999982,19.067999999999987,228.06499999999988,4685.680000000002,4.284,-11.260999999999996,35.67560000000001,7,-85.85331610680467,27.405660145194954
1061,1061_Jain,29172.0,3320.010000000002,1909.5000000000016,20488.0,-7.190000000000005,-53.30000000000002,74.68999999999994,-7.189999999999998,11.250000000000005,1242.0400000000009,-66.65,-857.9799999999996,399.69999999999993,35.93999999999999,1115.9000000000005,601.1999999999998,437.50000000000006,1472.6,64.42999999999994,138.95999999999998,103.25000000000003,235.35000000000016,224.8779999999998,227.0580000000003,223.6799999999999,235.4199999999998,240.43000000000035,1344.5000000000014,17975.0,843.0,2030.9800000000034,3450.010000000002,15.799999999999994,-44.499999999999936,2928.8500000000017,123.46000000000005,93.44000000000003,-22.299999999999976,213.2400000000004,40.46999999999995,-77.87000000000008,403.7000000000002,7.14,521.8,-72.26999999999997,444.2999999999998,1358.200000000001,166.3799999999998,27882.89999999999,223.15000000000003,234.76999999999998,234.5260000000002,232.74699999999996,232.7199999999999,236.3300000000001,226.1199999999998,1335.5699999999983,14.98799999999999,230.84,4799.05,1.682999999999999,5.599199999999997,47.5586,9,-78.78811962026748,29.870046553508296
1062,1062_Jain,28564.0,3248.8400000000024,1878.6000000000015,20174.0,-10.390000000000004,-62.19999999999999,62.64999999999992,-5.67,11.770000000000001,1212.870000000001,-80.34000000000006,-888.3499999999997,395.00000000000006,29.819999999999972,1077.0000000000005,577.2999999999996,402.80000000000024,1453.2,62.40999999999993,142.97999999999993,101.33000000000007,230.15000000000003,217.41299999999984,226.21200000000027,217.40999999999985,231.64999999999978,233.0000000000004,1328.9000000000005,17590.0,849.0,2036.1300000000033,3372.130000000002,7.920000000000005,-36.39999999999998,2859.8600000000033,118.53400000000003,87.28999999999999,-23.199999999999974,206.51000000000036,35.19,-71.31000000000009,401.90000000000026,3.0700000000000047,508.40000000000026,-74.87999999999998,441.19999999999993,1338.2000000000007,162.6099999999998,27329.8,215.14000000000004,233.24000000000004,229.44700000000014,228.33599999999998,226.92999999999998,229.00000000000003,219.02999999999997,1319.4799999999977,14.431999999999993,225.88099999999997,4689.020000000004,0.5729999999999996,0.3083999999999938,40.84380000000001,9,-61.60780536529687,37.86024905776617
1063,1063_Jain,29202.0,3276.1400000000012,1925.2000000000019,20350.0,-15.300000000000013,-110.10000000000004,48.74999999999997,0.070000000000001,14.94999999999998,1198.4300000000003,-95.07000000000005,-963.6699999999992,340.5,7.87000000000001,1043.7000000000005,435.7000000000002,383.30000000000024,1353.7999999999995,60.32999999999992,147.12999999999988,101.72000000000004,231.35000000000002,217.4999999999999,226.85000000000034,219.60999999999976,234.09999999999968,237.70000000000036,1278.4000000000008,18057.0,799.0,2291.1900000000032,3493.980000000002,2.050000000000008,-31.499999999999986,2864.3300000000027,117.04100000000005,80.55,-32.89999999999999,202.1600000000003,26.46000000000001,-65.34000000000005,487.2000000000002,-15.759999999999948,396.8,-98.49000000000001,391.8999999999996,1370.6000000000013,162.80999999999983,27590.699999999993,216.73000000000013,237.53000000000006,231.4400000000002,232.2259999999999,229.79999999999978,231.54,215.01999999999992,1263.9899999999982,16.001999999999978,227.74499999999995,4715.850000000001,2.2189999999999994,-7.716000000000008,36.4672,9,-93.65743178010639,29.227282515073174
1064,1064_Jain,28508.0,3302.4500000000025,1931.600000000001,20523.0,-20.56000000000002,-36.999999999999986,74.50999999999992,1.1700000000000017,8.07,1237.3900000000012,-68.19000000000005,-761.4499999999998,383.9999999999999,35.979999999999976,1107.8,534.5000000000003,372.7000000000001,1567.4000000000008,66.46999999999996,139.79000000000002,104.07000000000009,232.8000000000001,222.25199999999978,234.8160000000004,223.42999999999975,239.70999999999975,234.84000000000034,1389.7000000000007,17892.0,861.0,2111.3000000000043,3230.810000000003,22.949999999999992,-31.999999999999982,2948.2500000000005,122.6750000000001,90.31000000000002,-16.59999999999997,215.36000000000044,53.00999999999992,-73.09000000000006,447.7000000000003,8.450000000000001,428.19999999999993,-78.41,331.69999999999993,1377.6000000000004,167.09999999999988,27211.499999999985,222.78999999999988,237.1500000000001,233.8670000000003,235.073,232.23999999999975,233.12000000000012,230.08999999999972,1385.3599999999983,24.243999999999986,232.13099999999997,4757.380000000001,4.955000000000002,-1.9776000000000062,41.649,7,-86.64015979814991,25.957491289198558
